0.00328328 	0 	0 	0 	-0.0120725 	-2.03687e-13 	-4.05759e-26
0.00329329 	0 	0 	0 	-0.0120725 	-2.03548e-13 	-4.03795e-26
0.0033033 	0 	0 	0 	-0.0120725 	-2.03408e-13 	-4.01831e-26
0.00331331 	0 	0 	0 	-0.0120725 	-2.03268e-13 	-3.99867e-26
0.00332332 	0 	0 	0 	-0.0120725 	-2.03129e-13 	-3.97903e-26
0.00333333 	0 	0 	0 	-0.0120725 	-2.02989e-13 	-3.95939e-26
0.00334334 	0 	0 	0 	-0.0120725 	-2.02849e-13 	-3.93975e-26
0.00335335 	0 	0 	0 	-0.0120725 	-2.02709e-13 	-3.92011e-26
0.00336336 	0 	0 	0 	-0.0120725 	-2.0257e-13 	-3.90047e-26
0.00337337 	0 	0 	0 	-0.0120725 	-2.0243e-13 	-3.88083e-26
0.00338338 	0 	0 	0 	-0.0120725 	-2.0229e-13 	-3.86119e-26
0.00339339 	0 	0 	0 	-0.0120725 	-2.02151e-13 	-3.84155e-26
0.0034034 	0 	0 	0 	-0.0120725 	-2.02011e-13 	-3.82191e-26
0.00341341 	0 	0 	0 	-0.0120725 	-2.01871e-13 	-3.80227e-26
0.00342342 	0 	0 	0 	-0.0120725 	-2.01731e-13 	-3.78263e-26
0.00343343 	0 	0 	0 	-0.0120725 	-2.01592e-13 	-3.76299e-26
0.00344344 	0 	0 	0 	-0.0120725 	-2.01452e-13 	-3.74335e-26
0.00345345 	0 	0 	0 	-0.0120725 	-2.01312e-13 	-3.72371e-26
0.00346346 	0 	0 	0 	-0.0120725 	-2.01172e-13 	-3.70407e-26
0.00347347 	0 	0 	0 	-0.0120725 	-2.01033e-13 	-3.68443e-26
0.00348348 	0 	0 	0 	-0.0120725 	-2.00893e-13 	-3.66479e-26
0.00349349 	0 	0 	0 	-0.0120725 	-2.00753e-13 	-3.64515e-26
0.0035035 	0 	0 	0 	-0.0120725 	-1.99306e-13 	-3.60693e-26
0.00351351 	0 	0 	0 	-0.0120725 	-1.9543e-13 	-3.53421e-26
0.00352352 	0 	0 	0 	-0.0120725 	-1.91554e-13 	-3.46149e-26
0.00353353 	0 	0 	0 	-0.0120725 	-1.87678e-13 	-3.38877e-26
0.00354354 	0 	0 	0 	-0.0120725 	-1.83802e-13 	-3.31605e-26
0.00355355 	0 	0 	0 	-0.0120725 	-1.79926e-13 	-3.24333e-26
0.00356356 	0 	0 	0 	-0.0120725 	-1.76049e-13 	-3.17061e-26
0.00357357 	0 	0 	0 	-0.0120725 	-1.72173e-13 	-3.09789e-26
0.00358358 	0 	0 	0 	-0.0120725 	-1.68297e-13 	-3.02517e-26
0.00359359 	0 	0 	0 	-0.0120725 	-1.64421e-13 	-2.95245e-26
0.0036036 	0 	0 	0 	-0.0120725 	-1.60545e-13 	-2.87973e-26
0.00361361 	0 	0 	0 	-0.0120725 	-1.56669e-13 	-2.80701e-26
0.00362362 	0 	0 	0 	-0.0120725 	-1.52793e-13 	-2.73428e-26
0.00363363 	0 	0 	0 	-0.0120725 	-1.48917e-13 	-2.66156e-26
0.00364364 	0 	0 	0 	-0.0120725 	-1.45041e-13 	-2.58884e-26
0.00365365 	0 	0 	0 	-0.0120725 	-1.41165e-13 	-2.51612e-26
0.00366366 	0 	0 	0 	-0.0120725 	-1.37289e-13 	-2.4434e-26
0.00367367 	0 	0 	0 	-0.0120725 	-1.33413e-13 	-2.37068e-26
0.00368368 	0 	0 	0 	-0.0120725 	-1.29537e-13 	-2.29796e-26
0.00369369 	0 	0 	0 	-0.0120725 	-1.25661e-13 	-2.22524e-26
0.0037037 	0 	0 	0 	-0.0120725 	-1.21785e-13 	-2.15252e-26
0.00371371 	0 	0 	0 	-0.0120725 	-1.17908e-13 	-2.0798e-26
0.00372372 	0 	0 	0 	-0.0120725 	-1.14032e-13 	-2.00708e-26
0.00373373 	0 	0 	0 	-0.0120725 	-1.10156e-13 	-1.93436e-26
0.00374374 	0 	0 	0 	-0.0120725 	-1.0628e-13 	-1.86164e-26
0.00375375 	0 	0 	0 	-0.0120725 	-1.02404e-13 	-1.78892e-26
0.00376376 	0 	0 	0 	-0.0120725 	-9.85282e-14 	-1.7162e-26
0.00377377 	0 	0 	0 	-0.0120725 	-9.46521e-14 	-1.64348e-26
0.00378378 	0 	0 	0 	-0.0120725 	-9.0776e-14 	-1.57076e-26
0.00379379 	0 	0 	0 	-0.0120725 	-8.69e-14 	-1.49804e-26
0.0038038 	0 	0 	0 	-0.0120725 	-8.30239e-14 	-1.42532e-26
0.00381381 	0 	0 	0 	-0.0120725 	-7.91478e-14 	-1.3526e-26
0.00382382 	0 	0 	0 	-0.0120725 	-7.52718e-14 	-1.27988e-26
0.00383383 	0 	0 	0 	-0.0120725 	-7.13957e-14 	-1.20716e-26
0.00384384 	0 	0 	0 	-0.0120725 	-6.75196e-14 	-1.13444e-26
0.00385385 	0 	0 	0 	-0.0120725 	-6.36436e-14 	-1.06172e-26
0.00386386 	0 	0 	0 	-0.0120725 	-5.97675e-14 	-9.88997e-27
0.00387387 	0 	0 	0 	-0.0120725 	-5.58914e-14 	-9.16277e-27
0.00388388 	0 	0 	0 	-0.0120725 	-5.20154e-14 	-8.43557e-27
0.00389389 	0 	0 	0 	-0.0120725 	-4.81393e-14 	-7.70836e-27
0.0039039 	0 	0 	0 	-0.0120725 	-4.42632e-14 	-6.98116e-27
0.00391391 	0 	0 	0 	-0.0120725 	-4.03872e-14 	-6.25396e-27
0.00392392 	0 	0 	0 	-0.0120725 	-3.65111e-14 	-5.52675e-27
0.00393393 	0 	0 	0 	-0.0120725 	-3.2635e-14 	-4.79955e-27
0.00394394 	0 	0 	0 	-0.0120725 	-2.8759e-14 	-4.07235e-27
0.00395395 	0 	0 	0 	-0.0120725 	-2.48829e-14 	-3.34514e-27
0.00396396 	0 	0 	0 	-0.0120725 	-2.10068e-14 	-2.61794e-27
0.00397397 	0 	0 	0 	-0.0120725 	-1.71308e-14 	-1.89074e-27
0.00398398 	0 	0 	0 	-0.0120725 	-1.32547e-14 	-1.16353e-27
0.00399399 	0 	0 	0 	-0.0120725 	-9.37864e-15 	-4.36331e-28
0.004004 	0 	0 	0 	-0.0120725 	-4.21322e-15 	-3.44851e-28
0.00401401 	0 	0 	0 	-0.0120725 	2.88623e-15 	-1.20695e-27
0.00402402 	0 	0 	0 	-0.0120725 	9.98568e-15 	-2.06906e-27
0.00403403 	0 	0 	0 	-0.0120725 	1.70851e-14 	-2.93116e-27
0.00404404 	0 	0 	0 	-0.0120725 	2.41846e-14 	-3.79327e-27
0.00405405 	0 	0 	0 	-0.0120725 	3.1284e-14 	-4.65537e-27
0.00406406 	0 	0 	0 	-0.0120725 	3.83835e-14 	-5.51747e-27
0.00407407 	0 	0 	0 	-0.0120725 	4.54829e-14 	-6.37958e-27
0.00408408 	0 	0 	0 	-0.0120725 	5.25824e-14 	-7.24168e-27
0.00409409 	0 	0 	0 	-0.0120725 	5.96818e-14 	-8.10379e-27
0.0041041 	0 	0 	0 	-0.0120725 	6.67813e-14 	-8.96589e-27
0.00411411 	0 	0 	0 	-0.0120725 	7.38807e-14 	-9.82799e-27
0.00412412 	0 	0 	0 	-0.0120725 	8.09802e-14 	-1.06901e-26
0.00413413 	0 	0 	0 	-0.0120725 	8.80796e-14 	-1.15522e-26
0.00414414 	0 	0 	0 	-0.0120725 	9.51791e-14 	-1.24143e-26
0.00415415 	0 	0 	0 	-0.0120725 	1.02279e-13 	-1.32764e-26
0.00416416 	0 	0 	0 	-0.0120725 	1.09378e-13 	-1.41385e-26
0.00417417 	0 	0 	0 	-0.0120725 	1.16477e-13 	-1.50006e-26
0.00418418 	0 	0 	0 	-0.0120725 	1.23577e-13 	-1.58627e-26
0.00419419 	0 	0 	0 	-0.0120725 	1.30676e-13 	-1.67248e-26
0.0042042 	0 	0 	0 	-0.0120725 	1.37776e-13 	-1.75869e-26
0.00421421 	0 	0 	0 	-0.0120725 	1.44875e-13 	-1.8449e-26
0.00422422 	0 	0 	0 	-0.0120725 	1.51975e-13 	-1.93111e-26
0.00423423 	0 	0 	0 	-0.0120725 	1.59074e-13 	-2.01732e-26
0.00424424 	0 	0 	0 	-0.0120725 	1.66174e-13 	-2.10353e-26
0.00425425 	0 	0 	0 	-0.0120725 	1.73273e-13 	-2.18974e-26
0.00426426 	0 	0 	0 	-0.0120725 	1.80372e-13 	-2.27596e-26
0.00427427 	0 	0 	0 	-0.0120725 	1.87472e-13 	-2.36217e-26
0.00428428 	0 	0 	0 	-0.0120725 	1.94571e-13 	-2.44838e-26
0.00429429 	0 	0 	0 	-0.0120725 	2.01671e-13 	-2.53459e-26
0.0043043 	0 	0 	0 	-0.0120725 	2.0877e-13 	-2.6208e-26
0.00431431 	0 	0 	0 	-0.0120725 	2.1587e-13 	-2.70701e-26
0.00432432 	0 	0 	0 	-0.0120725 	2.22969e-13 	-2.79322e-26
0.00433433 	0 	0 	0 	-0.0120725 	2.30069e-13 	-2.87943e-26
0.00434434 	0 	0 	0 	-0.0120725 	2.37168e-13 	-2.96564e-26
0.00435435 	0 	0 	0 	-0.0120725 	2.44268e-13 	-3.05185e-26
0.00436436 	0 	0 	0 	-0.0120725 	2.51367e-13 	-3.13806e-26
0.00437437 	0 	0 	0 	-0.0120725 	2.58466e-13 	-3.22427e-26
0.00438438 	0 	0 	0 	-0.0120725 	2.65566e-13 	-3.31048e-26
0.00439439 	0 	0 	0 	-0.0120725 	2.72665e-13 	-3.39669e-26
0.0044044 	0 	0 	0 	-0.0120725 	2.79765e-13 	-3.4829e-26
0.00441441 	0 	0 	0 	-0.0120725 	2.86864e-13 	-3.56911e-26
0.00442442 	0 	0 	0 	-0.0120725 	2.93964e-13 	-3.65532e-26
0.00443443 	0 	0 	0 	-0.0120725 	3.01063e-13 	-3.74153e-26
0.00444444 	0 	0 	0 	-0.0120725 	3.08163e-13 	-3.82774e-26
0.00445445 	0 	0 	0 	-0.0120725 	3.15262e-13 	-3.91395e-26
0.00446446 	0 	0 	0 	-0.0120725 	3.22361e-13 	-4.00016e-26
0.00447447 	0 	0 	0 	-0.0120725 	3.29461e-13 	-4.08637e-26
0.00448448 	0 	0 	0 	-0.0120725 	3.3656e-13 	-4.17258e-26
0.00449449 	0 	0 	0 	-0.0120725 	3.4366e-13 	-4.25879e-26
0.0045045 	0 	0 	0 	-0.0120725 	3.51426e-13 	-4.30621e-26
0.00451451 	0 	0 	0 	-0.0120725 	3.60008e-13 	-4.30621e-26
0.00452452 	0 	0 	0 	-0.0120725 	3.68589e-13 	-4.30621e-26
0.00453453 	0 	0 	0 	-0.0120725 	3.77171e-13 	-4.30621e-26
0.00454454 	0 	0 	0 	-0.0120725 	3.85753e-13 	-4.30621e-26
0.00455455 	0 	0 	0 	-0.0120725 	3.94334e-13 	-4.30621e-26
0.00456456 	0 	0 	0 	-0.0120725 	4.02916e-13 	-4.30621e-26
0.00457457 	0 	0 	0 	-0.0120725 	4.11497e-13 	-4.30621e-26
0.00458458 	0 	0 	0 	-0.0120725 	4.20079e-13 	-4.30621e-26
0.00459459 	0 	0 	0 	-0.0120725 	4.28661e-13 	-4.30621e-26
0.0046046 	0 	0 	0 	-0.0120725 	4.37242e-13 	-4.30621e-26
0.00461461 	0 	0 	0 	-0.0120725 	4.45824e-13 	-4.30621e-26
0.00462462 	0 	0 	0 	-0.0120725 	4.54405e-13 	-4.30621e-26
0.00463463 	0 	0 	0 	-0.0120725 	4.62987e-13 	-4.30621e-26
0.00464464 	0 	0 	0 	-0.0120725 	4.71568e-13 	-4.30621e-26
0.00465465 	0 	0 	0 	-0.0120725 	4.8015e-13 	-4.30621e-26
0.00466466 	0 	0 	0 	-0.0120725 	4.88732e-13 	-4.30621e-26
0.00467467 	0 	0 	0 	-0.0120725 	4.97313e-13 	-4.30621e-26
0.00468468 	0 	0 	0 	-0.0120725 	5.05895e-13 	-4.30621e-26
0.00469469 	0 	0 	0 	-0.0120725 	5.14476e-13 	-4.30621e-26
0.0047047 	0 	0 	0 	-0.0120725 	5.23058e-13 	-4.30621e-26
0.00471471 	0 	0 	0 	-0.0120725 	5.3164e-13 	-4.30621e-26
0.00472472 	0 	0 	0 	-0.0120725 	5.40221e-13 	-4.30621e-26
0.00473473 	0 	0 	0 	-0.0120725 	5.48803e-13 	-4.30621e-26
0.00474474 	0 	0 	0 	-0.0120725 	5.57384e-13 	-4.30621e-26
0.00475475 	0 	0 	0 	-0.0120725 	5.65966e-13 	-4.30621e-26
0.00476476 	0 	0 	0 	-0.0120725 	5.74548e-13 	-4.30621e-26
0.00477477 	0 	0 	0 	-0.0120725 	5.83129e-13 	-4.30621e-26
0.00478478 	0 	0 	0 	-0.0120725 	5.91711e-13 	-4.30621e-26
0.00479479 	0 	0 	0 	-0.0120725 	6.00292e-13 	-4.30621e-26
0.0048048 	0 	0 	0 	-0.0120725 	6.08874e-13 	-4.30621e-26
0.00481481 	0 	0 	0 	-0.0120725 	6.17456e-13 	-4.30621e-26
0.00482482 	0 	0 	0 	-0.0120725 	6.26037e-13 	-4.30621e-26
0.00483483 	0 	0 	0 	-0.0120725 	6.34619e-13 	-4.30621e-26
0.00484484 	0 	0 	0 	-0.0120725 	6.432e-13 	-4.30621e-26
0.00485485 	0 	0 	0 	-0.0120725 	6.51782e-13 	-4.30621e-26
0.00486486 	0 	0 	0 	-0.0120725 	6.60364e-13 	-4.30621e-26
0.00487487 	0 	0 	0 	-0.0120725 	6.68945e-13 	-4.30621e-26
0.00488488 	0 	0 	0 	-0.0120725 	6.77527e-13 	-4.30621e-26
0.00489489 	0 	0 	0 	-0.0120725 	6.86108e-13 	-4.30621e-26
0.0049049 	0 	0 	0 	-0.0120725 	6.9469e-13 	-4.30621e-26
0.00491491 	0 	0 	0 	-0.0120725 	7.03271e-13 	-4.30621e-26
0.00492492 	0 	0 	0 	-0.0120725 	7.11853e-13 	-4.30621e-26
0.00493493 	0 	0 	0 	-0.0120725 	7.20435e-13 	-4.30621e-26
0.00494494 	0 	0 	0 	-0.0120725 	7.29016e-13 	-4.30621e-26
0.00495495 	0 	0 	0 	-0.0120725 	7.37598e-13 	-4.30621e-26
0.00496496 	0 	0 	0 	-0.0120725 	7.46179e-13 	-4.30621e-26
0.00497497 	0 	0 	0 	-0.0120725 	7.54761e-13 	-4.30621e-26
0.00498498 	0 	0 	0 	-0.0120725 	7.63343e-13 	-4.30621e-26
0.00499499 	0 	0 	0 	-0.0120725 	7.71924e-13 	-4.30621e-26
0.00500501 	0 	0 	0 	-0.0120725 	7.80219e-13 	-4.06512e-26
0.00501502 	0 	0 	0 	-0.0120725 	7.88228e-13 	-3.58293e-26
0.00502503 	0 	0 	0 	-0.0120725 	7.96236e-13 	-3.10074e-26
0.00503504 	0 	0 	0 	-0.0120725 	8.04245e-13 	-2.61855e-26
0.00504505 	0 	0 	0 	-0.0120725 	8.12253e-13 	-2.13636e-26
0.00505506 	0 	0 	0 	-0.0120725 	8.20262e-13 	-1.65417e-26
0.00506507 	0 	0 	0 	-0.0120725 	8.2827e-13 	-1.17198e-26
0.00507508 	0 	0 	0 	-0.0120725 	8.36278e-13 	-6.8979e-27
0.00508509 	0 	0 	0 	-0.0120725 	8.44287e-13 	-2.076e-27
0.0050951 	0 	0 	0 	-0.0120725 	8.52295e-13 	2.74589e-27
0.00510511 	0 	0 	0 	-0.0120725 	8.60304e-13 	7.56778e-27
0.00511512 	0 	0 	0 	-0.0120725 	8.68312e-13 	1.23897e-26
0.00512513 	0 	0 	0 	-0.0120725 	8.76321e-13 	1.72116e-26
0.00513514 	0 	0 	0 	-0.0120725 	8.84329e-13 	2.20335e-26
0.00514515 	0 	0 	0 	-0.0120725 	8.92338e-13 	2.68554e-26
0.00515516 	0 	0 	0 	-0.0120725 	9.00346e-13 	3.16773e-26
0.00516517 	0 	0 	0 	-0.0120725 	9.08355e-13 	3.64991e-26
0.00517518 	0 	0 	0 	-0.0120725 	9.16363e-13 	4.1321e-26
0.00518519 	0 	0 	0 	-0.0120725 	9.24371e-13 	4.61429e-26
0.0051952 	0 	0 	0 	-0.0120725 	9.3238e-13 	5.09648e-26
0.00520521 	0 	0 	0 	-0.0120725 	9.40388e-13 	5.57867e-26
0.00521522 	0 	0 	0 	-0.0120725 	9.48397e-13 	6.06086e-26
0.00522523 	0 	0 	0 	-0.0120725 	9.56405e-13 	6.54305e-26
0.00523524 	0 	0 	0 	-0.0120725 	9.64414e-13 	7.02524e-26
0.00524525 	0 	0 	0 	-0.0120725 	9.72422e-13 	7.50743e-26
0.00525526 	0 	0 	0 	-0.0120725 	9.80431e-13 	7.98962e-26
0.00526527 	0 	0 	0 	-0.0120725 	9.88439e-13 	8.47181e-26
0.00527528 	0 	0 	0 	-0.0120725 	9.96448e-13 	8.954e-26
0.00528529 	0 	0 	0 	-0.0120725 	1.00446e-12 	9.43619e-26
0.0052953 	0 	0 	0 	-0.0120725 	1.01246e-12 	9.91838e-26
0.00530531 	0 	0 	0 	-0.0120725 	1.02047e-12 	1.04006e-25
0.00531532 	0 	0 	0 	-0.0120725 	1.02848e-12 	1.08828e-25
0.00532533 	0 	0 	0 	-0.0120725 	1.03649e-12 	1.13649e-25
0.00533534 	0 	0 	0 	-0.0120725 	1.0445e-12 	1.18471e-25
0.00534535 	0 	0 	0 	-0.0120725 	1.05251e-12 	1.23293e-25
0.00535536 	0 	0 	0 	-0.0120725 	1.06052e-12 	1.28115e-25
0.00536537 	0 	0 	0 	-0.0120725 	1.06852e-12 	1.32937e-25
0.00537538 	0 	0 	0 	-0.0120725 	1.07653e-12 	1.37759e-25
0.00538539 	0 	0 	0 	-0.0120725 	1.08454e-12 	1.42581e-25
0.0053954 	0 	0 	0 	-0.0120725 	1.09255e-12 	1.47403e-25
0.00540541 	0 	0 	0 	-0.0120725 	1.10056e-12 	1.52225e-25
0.00541542 	0 	0 	0 	-0.0120725 	1.10857e-12 	1.57046e-25
0.00542543 	0 	0 	0 	-0.0120725 	1.11657e-12 	1.61868e-25
0.00543544 	0 	0 	0 	-0.0120725 	1.12458e-12 	1.6669e-25
0.00544545 	0 	0 	0 	-0.0120725 	1.13259e-12 	1.71512e-25
0.00545546 	0 	0 	0 	-0.0120725 	1.1406e-12 	1.76334e-25
0.00546547 	0 	0 	0 	-0.0120725 	1.14861e-12 	1.81156e-25
0.00547548 	0 	0 	0 	-0.0120725 	1.15662e-12 	1.85978e-25
0.00548549 	0 	0 	0 	-0.0120725 	1.16463e-12 	1.908e-25
0.0054955 	0 	0 	0 	-0.0120725 	1.17263e-12 	1.95622e-25
0.00550551 	0 	0 	0 	-0.0120725 	1.17853e-12 	1.97791e-25
0.00551552 	0 	0 	0 	-0.0120725 	1.18269e-12 	1.97791e-25
0.00552553 	0 	0 	0 	-0.0120725 	1.18686e-12 	1.97791e-25
0.00553554 	0 	0 	0 	-0.0120725 	1.19102e-12 	1.97791e-25
0.00554555 	0 	0 	0 	-0.0120725 	1.19519e-12 	1.97791e-25
0.00555556 	0 	0 	0 	-0.0120725 	1.19935e-12 	1.97791e-25
0.00556557 	0 	0 	0 	-0.0120725 	1.20351e-12 	1.97791e-25
0.00557558 	0 	0 	0 	-0.0120725 	1.20768e-12 	1.97791e-25
0.00558559 	0 	0 	0 	-0.0120725 	1.21184e-12 	1.97791e-25
0.0055956 	0 	0 	0 	-0.0120725 	1.21601e-12 	1.97791e-25
0.00560561 	0 	0 	0 	-0.0120725 	1.22017e-12 	1.97791e-25
0.00561562 	0 	0 	0 	-0.0120725 	1.22434e-12 	1.97791e-25
0.00562563 	0 	0 	0 	-0.0120725 	1.2285e-12 	1.97791e-25
0.00563564 	0 	0 	0 	-0.0120725 	1.23267e-12 	1.97791e-25
0.00564565 	0 	0 	0 	-0.0120725 	1.23683e-12 	1.97791e-25
0.00565566 	0 	0 	0 	-0.0120725 	1.24099e-12 	1.97791e-25
0.00566567 	0 	0 	0 	-0.0120725 	1.24516e-12 	1.97791e-25
0.00567568 	0 	0 	0 	-0.0120725 	1.24932e-12 	1.97791e-25
0.00568569 	0 	0 	0 	-0.0120725 	1.25349e-12 	1.97791e-25
0.0056957 	0 	0 	0 	-0.0120725 	1.25765e-12 	1.97791e-25
0.00570571 	0 	0 	0 	-0.0120725 	1.26182e-12 	1.97791e-25
0.00571572 	0 	0 	0 	-0.0120725 	1.26598e-12 	1.97791e-25
0.00572573 	0 	0 	0 	-0.0120725 	1.27015e-12 	1.97791e-25
0.00573574 	0 	0 	0 	-0.0120725 	1.27431e-12 	1.97791e-25
0.00574575 	0 	0 	0 	-0.0120725 	1.27847e-12 	1.97791e-25
0.00575576 	0 	0 	0 	-0.0120725 	1.28264e-12 	1.97791e-25
0.00576577 	0 	0 	0 	-0.0120725 	1.2868e-12 	1.97791e-25
0.00577578 	0 	0 	0 	-0.0120725 	1.29097e-12 	1.97791e-25
0.00578579 	0 	0 	0 	-0.0120725 	1.29513e-12 	1.97791e-25
0.0057958 	0 	0 	0 	-0.0120725 	1.2993e-12 	1.97791e-25
0.00580581 	0 	0 	0 	-0.0120725 	1.30346e-12 	1.97791e-25
0.00581582 	0 	0 	0 	-0.0120725 	1.30762e-12 	1.97791e-25
0.00582583 	0 	0 	0 	-0.0120725 	1.31179e-12 	1.97791e-25
0.00583584 	0 	0 	0 	-0.0120725 	1.31595e-12 	1.97791e-25
0.00584585 	0 	0 	0 	-0.0120725 	1.32012e-12 	1.97791e-25
0.00585586 	0 	0 	0 	-0.0120725 	1.32428e-12 	1.97791e-25
0.00586587 	0 	0 	0 	-0.0120725 	1.32845e-12 	1.97791e-25
0.00587588 	0 	0 	0 	-0.0120725 	1.33261e-12 	1.97791e-25
0.00588589 	0 	0 	0 	-0.0120725 	1.33678e-12 	1.97791e-25
0.0058959 	0 	0 	0 	-0.0120725 	1.34094e-12 	1.97791e-25
0.00590591 	0 	0 	0 	-0.0120725 	1.3451e-12 	1.97791e-25
0.00591592 	0 	0 	0 	-0.0120725 	1.34927e-12 	1.97791e-25
0.00592593 	0 	0 	0 	-0.0120725 	1.35343e-12 	1.97791e-25
0.00593594 	0 	0 	0 	-0.0120725 	1.3576e-12 	1.97791e-25
0.00594595 	0 	0 	0 	-0.0120725 	1.36176e-12 	1.97791e-25
0.00595596 	0 	0 	0 	-0.0120725 	1.36593e-12 	1.97791e-25
0.00596597 	0 	0 	0 	-0.0120725 	1.37009e-12 	1.97791e-25
0.00597598 	0 	0 	0 	-0.0120725 	1.37426e-12 	1.97791e-25
0.00598599 	0 	0 	0 	-0.0120725 	1.37842e-12 	1.97791e-25
0.005996 	0 	0 	0 	-0.0120725 	1.38258e-12 	1.97791e-25
0.00600601 	0 	0 	0 	-0.0120725 	1.38249e-12 	1.95416e-25
0.00601602 	0 	0 	0 	-0.0120725 	1.37957e-12 	1.91456e-25
0.00602603 	0 	0 	0 	-0.0120725 	1.37664e-12 	1.87496e-25
0.00603604 	0 	0 	0 	-0.0120725 	1.37371e-12 	1.83536e-25
0.00604605 	0 	0 	0 	-0.0120725 	1.37079e-12 	1.79576e-25
0.00605606 	0 	0 	0 	-0.0120725 	1.36786e-12 	1.75617e-25
0.00606607 	0 	0 	0 	-0.0120725 	1.36493e-12 	1.71657e-25
0.00607608 	0 	0 	0 	-0.0120725 	1.36201e-12 	1.67697e-25
0.00608609 	0 	0 	0 	-0.0120725 	1.35908e-12 	1.63737e-25
0.0060961 	0 	0 	0 	-0.0120725 	1.35615e-12 	1.59778e-25
0.00610611 	0 	0 	0 	-0.0120725 	1.35323e-12 	1.55818e-25
0.00611612 	0 	0 	0 	-0.0120725 	1.3503e-12 	1.51858e-25
0.00612613 	0 	0 	0 	-0.0120725 	1.34737e-12 	1.47898e-25
0.00613614 	0 	0 	0 	-0.0120725 	1.34445e-12 	1.43938e-25
0.00614615 	0 	0 	0 	-0.0120725 	1.34152e-12 	1.39979e-25
0.00615616 	0 	0 	0 	-0.0120725 	1.33859e-12 	1.36019e-25
0.00616617 	0 	0 	0 	-0.0120725 	1.33567e-12 	1.32059e-25
0.00617618 	0 	0 	0 	-0.0120725 	1.33274e-12 	1.28099e-25
0.00618619 	0 	0 	0 	-0.0120725 	1.32981e-12 	1.24139e-25
0.0061962 	0 	0 	0 	-0.0120725 	1.32689e-12 	1.2018e-25
0.00620621 	0 	0 	0 	-0.0120725 	1.32396e-12 	1.1622e-25
0.00621622 	0 	0 	0 	-0.0120725 	1.32103e-12 	1.1226e-25
0.00622623 	0 	0 	0 	-0.0120725 	1.31811e-12 	1.083e-25
0.00623624 	0 	0 	0 	-0.0120725 	1.31518e-12 	1.0434e-25
0.00624625 	0 	0 	0 	-0.0120725 	1.31225e-12 	1.00381e-25
0.00625626 	0 	0 	0 	-0.0120725 	1.30933e-12 	9.64209e-26
0.00626627 	0 	0 	0 	-0.0120725 	1.3064e-12 	9.24611e-26
0.00627628 	0 	0 	0 	-0.0120725 	1.30347e-12 	8.85013e-26
0.00628629 	0 	0 	0 	-0.0120725 	1.30055e-12 	8.45415e-26
0.0062963 	0 	0 	0 	-0.0120725 	1.29762e-12 	8.05817e-26
0.00630631 	0 	0 	0 	-0.0120725 	1.29469e-12 	7.66219e-26
0.00631632 	0 	0 	0 	-0.0120725 	1.29177e-12 	7.26621e-26
0.00632633 	0 	0 	0 	-0.0120725 	1.28884e-12 	6.87024e-26
0.00633634 	0 	0 	0 	-0.0120725 	1.28591e-12 	6.47426e-26
0.00634635 	0 	0 	0 	-0.0120725 	1.28299e-12 	6.07828e-26
0.00635636 	0 	0 	0 	-0.0120725 	1.28006e-12 	5.6823e-26
0.00636637 	0 	0 	0 	-0.0120725 	1.27713e-12 	5.28632e-26
0.00637638 	0 	0 	0 	-0.0120725 	1.27421e-12 	4.89034e-26
0.00638639 	0 	0 	0 	-0.0120725 	1.27128e-12 	4.49436e-26
0.0063964 	0 	0 	0 	-0.0120725 	1.26835e-12 	4.09838e-26
0.00640641 	0 	0 	0 	-0.0120725 	1.26542e-12 	3.7024e-26
0.00641642 	0 	0 	0 	-0.0120725 	1.2625e-12 	3.30642e-26
0.00642643 	0 	0 	0 	-0.0120725 	1.25957e-12 	2.91045e-26
0.00643644 	0 	0 	0 	-0.0120725 	1.25664e-12 	2.51447e-26
0.00644645 	0 	0 	0 	-0.0120725 	1.25372e-12 	2.11849e-26
0.00645646 	0 	0 	0 	-0.0120725 	1.25079e-12 	1.72251e-26
0.00646647 	0 	0 	0 	-0.0120725 	1.24786e-12 	1.32653e-26
0.00647648 	0 	0 	0 	-0.0120725 	1.24494e-12 	9.30551e-27
0.00648649 	0 	0 	0 	-0.0120725 	1.24201e-12 	5.34572e-27
0.0064965 	0 	0 	0 	-0.0120725 	1.23908e-12 	1.38593e-27
0.00650651 	0 	0 	0 	-0.0120725 	1.23185e-12 	2.62217e-28
0.00651652 	0 	0 	0 	-0.0120725 	1.2223e-12 	6.65629e-28
0.00652653 	0 	0 	0 	-0.0120725 	1.21274e-12 	1.06904e-27
0.00653654 	0 	0 	0 	-0.0120725 	1.20319e-12 	1.47245e-27
0.00654655 	0 	0 	0 	-0.0120725 	1.19363e-12 	1.87586e-27
0.00655656 	0 	0 	0 	-0.0120725 	1.18408e-12 	2.27927e-27
0.00656657 	0 	0 	0 	-0.0120725 	1.17453e-12 	2.68269e-27
0.00657658 	0 	0 	0 	-0.0120725 	1.16497e-12 	3.0861e-27
0.00658659 	0 	0 	0 	-0.0120725 	1.15542e-12 	3.48951e-27
0.0065966 	0 	0 	0 	-0.0120725 	1.14586e-12 	3.89292e-27
0.00660661 	0 	0 	0 	-0.0120725 	1.13631e-12 	4.29633e-27
0.00661662 	0 	0 	0 	-0.0120725 	1.12676e-12 	4.69974e-27
0.00662663 	0 	0 	0 	-0.0120725 	1.1172e-12 	5.10315e-27
