2.21,0.002768893
2.22,0.002796391
2.23,0.002823757
2.24,0.002850984
2.25,0.002878066
2.26,0.002904997
2.27,0.00293177
2.28,0.002958379
2.29,0.002984818
2.3,0.003011081
2.31,0.003037161
2.32,0.003063053
2.33,0.00308875
2.34,0.003114247
2.35,0.003139537
2.36,0.003164615
2.37,0.003189474
2.38,0.003214108
2.39,0.003238512
2.4,0.00326268
2.41,0.003286606
2.42,0.003310284
2.43,0.003333709
2.44,0.003356874
2.45,0.003379774
2.46,0.003402404
2.47,0.003424757
2.48,0.003446829
2.49,0.003468614
2.5,0.003490106
2.51,0.003511301
2.52,0.003532192
2.53,0.003552775
2.54,0.003573044
2.55,0.003592994
2.56,0.00361262
2.57,0.003631917
2.58,0.00365088
2.59,0.003669504
2.6,0.003687784
2.61,0.003705715
2.62,0.003723293
2.63,0.003740513
2.64,0.00375737
2.65,0.00377386
2.66,0.003789978
2.67,0.003805719
2.68,0.00382108
2.69,0.003836056
2.7,0.003850642
2.71,0.003864835
2.72,0.003878631
2.73,0.003892026
2.74,0.003905015
2.75,0.003917595
2.76,0.003929761
2.77,0.003941511
2.78,0.003952841
2.79,0.003963747
2.8,0.003974225
2.81,0.003984273
2.82,0.003993887
2.83,0.004003063
2.84,0.004011799
2.85,0.004020092
2.86,0.004027938
2.87,0.004035335
2.88,0.00404228
2.89,0.00404877
2.9,0.004054803
2.91,0.004060376
2.92,0.004065486
2.93,0.004070132
2.94,0.004074311
2.95,0.004078022
2.96,0.004081261
2.97,0.004084027
2.98,0.004086318
2.99,0.004088133
3,0.00408947
3.01,0.004090326
3.02,0.004090702
3.03,0.004090595
3.04,0.004090004
3.05,0.004088929
3.06,0.004087367
3.07,0.004085319
3.08,0.004082782
3.09,0.004079758
3.1,0.004076244
3.11,0.004072241
3.12,0.004067749
3.13,0.004062766
3.14,0.004057293
3.15,0.004051329
3.16,0.004044876
3.17,0.004037932
3.18,0.004030499
3.19,0.004022577
3.2,0.004014166
3.21,0.004005268
3.22,0.003995882
3.23,0.003986011
3.24,0.003975654
3.25,0.003964814
3.26,0.003953492
3.27,0.003941689
3.28,0.003929407
3.29,0.003916648
3.3,0.003903413
3.31,0.003889706
3.32,0.003875527
3.33,0.00386088
3.34,0.003845767
3.35,0.00383019
3.36,0.003814153
3.37,0.003797657
3.38,0.003780706
3.39,0.003763303
3.4,0.003745451
3.41,0.003727153
3.42,0.003708412
3.43,0.003689231
3.44,0.003669614
3.45,0.003649563
3.46,0.003629082
3.47,0.003608174
3.48,0.003586842
3.49,0.003565089
3.5,0.003542919
3.51,0.003520334
3.52,0.003497338
3.53,0.003473933
3.54,0.003450124
3.55,0.003425912
3.56,0.003401301
3.57,0.003376295
3.58,0.003350895
3.59,0.003325106
3.6,0.003298931
3.61,0.003272372
3.62,0.003245432
3.63,0.003218116
3.64,0.003190426
3.65,0.003162366
3.66,0.003133939
3.67,0.003105148
3.68,0.003075998
3.69,0.003046491
3.7,0.003016631
3.71,0.002986423
3.72,0.002955869
3.73,0.002924975
3.74,0.002893743
3.75,0.002862178
3.76,0.002830285
3.77,0.002798068
3.78,0.00276553
3.79,0.002732677
3.8,0.002699513
3.81,0.002666043
3.82,0.002632272
3.83,0.002598205
3.84,0.002563846
3.85,0.0025292
3.86,0.002494274
3.87,0.002459072
3.88,0.002423599
3.89,0.002387862
3.9,0.002351865
3.91,0.002315614
3.92,0.002279115
3.93,0.002242374
3.94,0.002205396
3.95,0.002168187
3.96,0.002130754
3.97,0.002093102
3.98,0.002055238
3.99,0.002017167
4,0.001978895
4.01,0.00194043
4.02,0.001901776
4.03,0.001862941
4.04,0.00182393
4.05,0.00178475
4.06,0.001745408
4.07,0.001705908
4.08,0.001666258
4.09,0.001626464
4.1,0.001586531
4.11,0.001546467
4.12,0.001506277
4.13,0.001465966
4.14,0.001425542
4.15,0.00138501
4.16,0.001344375
4.17,0.001303643
4.18,0.00126282
4.19,0.001221911
4.2,0.001180921
4.21,0.001139855
4.22,0.001098718
4.23,0.001057514
4.24,0.001016247
4.25,0.0009749213
4.26,0.0009335405
4.27,0.0008921077
4.28,0.0008506256
4.29,0.0008090967
4.3,0.0007675227
4.31,0.0007259049
4.32,0.000684244
4.33,0.0006425397
4.34,0.0006007913
4.35,0.0005589969
4.36,0.0005171538
4.37,0.000475258
4.38,0.0004333041
4.39,0.0003912851
4.4,0.0003491923
4.41,0.0003070145
4.42,0.000264738
4.43,0.0002223455
4.44,0.0001798156
4.45,0.0001371211
4.46,9.422734E-05
4.47,5.1089E-05
4.48,7.647239E-06
4.49,-3.613221E-05
4.5,-8.0954E-05
4.51,-0.0001258748
4.52,-0.0001705132
4.53,-0.0002146869
4.54,-0.0002583166
4.55,-0.000301371
4.56,-0.0003438425
4.57,-0.0003857369
4.58,-0.0004270671
4.59,-0.0004678501
4.6,-0.0005081052
4.61,-0.0005478531
4.62,-0.0005871149
4.63,-0.0006259121
4.64,-0.0006642663
4.65,-0.0007021989
4.66,-0.0007397312
4.67,-0.0007768844
4.68,-0.0008136793
4.69,-0.0008501366
4.7,-0.0008862767
4.71,-0.0009221199
4.72,-0.0009576859
4.73,-0.0009929945
4.74,-0.001028065
4.75,-0.001062916
4.76,-0.001097567
4.77,-0.001132037
4.78,-0.001166342
4.79,-0.001200501
4.8,-0.001234531
4.81,-0.001268449
4.82,-0.001302272
4.83,-0.001336014
4.84,-0.001369693
4.85,-0.001403322
4.86,-0.001436917
4.87,-0.001470491
4.88,-0.001504057
4.89,-0.001537628
4.9,-0.001571216
4.91,-0.001604833
4.92,-0.00163849
4.93,-0.001672196
4.94,-0.001705962
4.95,-0.001739797
4.96,-0.001773708
4.97,-0.001807703
4.98,-0.001841789
4.99,-0.001875974
5,-0.001910262
5.01,-0.001944658
5.02,-0.001979167
5.03,-0.002013794
5.04,-0.002048541
5.05,-0.002083411
5.06,-0.002118406
5.07,-0.002153529
5.08,-0.00218878
5.09,-0.00222416
5.1,-0.002259669
5.11,-0.002295307
5.12,-0.002331074
5.13,-0.002366968
5.14,-0.002402989
5.15,-0.002439133
5.16,-0.0024754
5.17,-0.002511786
5.18,-0.002548289
5.19,-0.002584905
5.2,-0.002621632
5.21,-0.002658465
5.22,-0.002695401
5.23,-0.002732435
5.24,-0.002769564
5.25,-0.002806782
5.26,-0.002844084
5.27,-0.002881467
5.28,-0.002918924
5.29,-0.00295645
5.3,-0.00299404
5.31,-0.003031688
5.32,-0.003069388
5.33,-0.003107136
5.34,-0.003144924
5.35,-0.003182746
5.36,-0.003220597
5.37,-0.00325847
5.38,-0.003296358
5.39,-0.003334256
5.4,-0.003372157
5.41,-0.003410054
5.42,-0.00344794
5.43,-0.003485809
5.44,-0.003523655
5.45,-0.00356147
5.46,-0.003599247
5.47,-0.00363698
5.48,-0.003674662
5.49,-0.003712286
5.5,-0.003749844
5.51,-0.003787331
5.52,-0.003824738
5.53,-0.003862059
5.54,-0.003899287
5.55,-0.003936415
5.56,-0.003973436
5.57,-0.004010342
5.58,-0.004047127
5.59,-0.004083784
5.6,-0.004120305
5.61,-0.004156684
5.62,-0.004192913
5.63,-0.004228986
5.64,-0.004264895
5.65,-0.004300633
5.66,-0.004336194
5.67,-0.00437157
5.68,-0.004406755
5.69,-0.004441741
5.7,-0.004476522
5.71,-0.00451109
5.72,-0.004545439
5.73,-0.004579562
5.74,-0.004613452
5.75,-0.004647102
5.76,-0.004680506
5.77,-0.004713656
5.78,-0.004746547
5.79,-0.00477917
5.8,-0.004811521
5.81,-0.004843592
5.82,-0.004875376
5.83,-0.004906867
5.84,-0.004938058
5.85,-0.004968944
5.86,-0.004999517
5.87,-0.005029772
5.88,-0.005059702
5.89,-0.0050893
5.9,-0.00511856
5.91,-0.005147477
5.92,-0.005176045
5.93,-0.005204256
5.94,-0.005232105
5.95,-0.005259586
5.96,-0.005286694
5.97,-0.005313421
5.98,-0.005339763
5.99,-0.005365714
6,-0.005391268
6.01,-0.005416419
6.02,-0.005441162
6.03,-0.005465491
6.04,-0.005489401
6.05,-0.005512887
6.06,-0.005535942
6.07,-0.005558563
6.08,-0.005580743
6.09,-0.005602477
6.1,-0.005623761
6.11,-0.005644589
6.12,-0.005664956
6.13,-0.005684859
6.14,-0.005704291
6.15,-0.005723248
6.16,-0.005741725
6.17,-0.005759719
6.18,-0.005777223
6.19,-0.005794235
6.2,-0.00581075
6.21,-0.005826762
6.22,-0.005842269
6.23,-0.005857266
6.24,-0.005871749
6.25,-0.005885714
6.26,-0.005899158
6.27,-0.005912075
6.28,-0.005924464
6.29,-0.005936319
6.3,-0.005947638
6.31,-0.005958417
6.32,-0.005968653
6.33,-0.005978342
6.34,-0.005987482
6.35,-0.005996068
6.36,-0.006004099
6.37,-0.006011571
6.38,-0.006018482
6.39,-0.006024828
6.4,-0.006030607
6.41,-0.006035816
6.42,-0.006040454
6.43,-0.006044517
6.44,-0.006048003
6.45,-0.006050911
6.46,-0.006053237
6.47,-0.00605498
6.48,-0.006056139
6.49,-0.006056711
6.5,-0.006056694
6.51,-0.006056088
6.52,-0.00605489
6.53,-0.006053099
6.54,-0.006050714
6.55,-0.006047733
6.56,-0.006044156
6.57,-0.006039982
6.58,-0.006035208
6.59,-0.006029836
6.6,-0.006023864
6.61,-0.006017291
6.62,-0.006010117
6.63,-0.006002341
6.64,-0.005993964
6.65,-0.005984984
6.66,-0.005975403
6.67,-0.005965219
6.68,-0.005954434
6.69,-0.005943047
6.7,-0.005931058
6.71,-0.005918469
6.72,-0.005905279
6.73,-0.00589149
6.74,-0.005877101
6.75,-0.005862114
6.76,-0.005846531
6.77,-0.005830351
6.78,-0.005813576
6.79,-0.005796207
6.8,-0.005778246
6.81,-0.005759695
6.82,-0.005740554
6.83,-0.005720826
6.84,-0.005700512
6.85,-0.005679615
6.86,-0.005658136
6.87,-0.005636077
6.88,-0.005613441
6.89,-0.00559023
6.9,-0.005566447
6.91,-0.005542094
6.92,-0.005517173
6.93,-0.005491688
6.94,-0.005465641
6.95,-0.005439036
6.96,-0.005411875
6.97,-0.005384162
6.98,-0.0053559
6.99,-0.005327092
7,-0.005297742
7.01,-0.005267853
7.02,-0.00523743
7.03,-0.005206475
7.04,-0.005174994
7.05,-0.005142989
7.06,-0.005110465
7.07,-0.005077427
7.08,-0.005043878
7.09,-0.005009823
7.1,-0.004975267
7.11,-0.004940213
7.12,-0.004904668
7.13,-0.004868635
7.14,-0.00483212
7.15,-0.004795127
7.16,-0.004757661
7.17,-0.004719729
7.18,-0.004681334
7.19,-0.004642483
7.2,-0.004603181
7.21,-0.004563433
7.22,-0.004523245
7.23,-0.004482623
7.24,-0.004441572
7.25,-0.004400099
7.26,-0.004358209
7.27,-0.004315909
7.28,-0.004273205
7.29,-0.004230102
7.3,-0.004186607
7.31,-0.004142727
7.32,-0.004098467
7.33,-0.004053835
7.34,-0.004008837
7.35,-0.00396348
7.36,-0.00391777
7.37,-0.003871714
7.38,-0.003825319
7.39,-0.003778592
7.4,-0.00373154
7.41,-0.003684169
7.42,-0.003636488
7.43,-0.003588503
7.44,-0.00354022
7.45,-0.003491649
7.46,-0.003442795
7.47,-0.003393666
7.48,-0.003344269
7.49,-0.003294612
7.5,-0.003244702
7.51,-0.003194547
7.52,-0.003144153
7.53,-0.003093529
7.54,-0.003042682
7.55,-0.002991619
7.56,-0.002940348
7.57,-0.002888876
7.58,-0.002837211
7.59,-0.00278536
7.6,-0.002733331
7.61,-0.002681132
7.62,-0.002628768
7.63,-0.002576249
7.64,-0.002523581
7.65,-0.002470772
7.66,-0.002417828
7.67,-0.002364757
7.68,-0.002311566
7.69,-0.002258262
7.7,-0.002204852
7.71,-0.002151343
7.72,-0.002097741
7.73,-0.002044053
7.74,-0.001990286
7.75,-0.001936445
7.76,-0.001882537
7.77,-0.001828568
7.78,-0.001774543
7.79,-0.001720468
7.8,-0.001666349
7.81,-0.00161219
7.82,-0.001557996
7.83,-0.001503772
7.84,-0.001449522
7.85,-0.001395249
7.86,-0.001340958
7.87,-0.00128665
7.88,-0.00123233
7.89,-0.001177998
7.9,-0.001123657
7.91,-0.001069306
7.92,-0.001014948
7.93,-0.0009605809
7.94,-0.0009062039
7.95,-0.0008518148
7.96,-0.0007974107
7.97,-0.0007429875
7.98,-0.0006885398
7.99,-0.0006340608
8,-0.0005795422
8.01,-0.0005249736
8.02,-0.0004703427
8.03,-0.0004156345
8.04,-0.0003608309
8.05,-0.0003059101
8.06,-0.0002508453
8.07,-0.000195604
8.08,-0.0001401457
8.09,-8.441896E-05
8.1,-2.835879E-05
8.11,2.810507E-05
8.12,8.562403E-05
8.13,0.0001436221
8.14,0.0002015733
8.15,0.000259137
8.16,0.0003161343
8.17,0.0003724673
8.18,0.0004280837
8.19,0.0004829582
8.2,0.0005370828
8.21,0.0005904604
8.22,0.0006431011
8.23,0.00069502
8.24,0.0007462352
8.25,0.0007967671
8.26,0.0008466376
8.27,0.0008958692
8.28,0.0009444851
8.29,0.0009925088
8.3,0.001039964
8.31,0.001086873
8.32,0.001133261
8.33,0.001179149
8.34,0.001224562
8.35,0.001269521
8.36,0.001314048
8.37,0.001358166
8.38,0.001401895
8.39,0.001445256
8.4,0.001488271
8.41,0.001530958
8.42,0.001573338
8.43,0.001615429
8.44,0.00165725
8.45,0.00169882
8.46,0.001740155
8.47,0.001781272
8.48,0.001822188
8.49,0.001862919
8.5,0.00190348
8.51,0.001943885
8.52,0.001984149
8.53,0.002024285
8.54,0.002064306
8.55,0.002104224
8.56,0.002144051
8.57,0.002183798
8.58,0.002223474
8.59,0.002263091
8.6,0.002302656
8.61,0.002342179
8.62,0.002381666
8.63,0.002421126
8.64,0.002460565
8.65,0.002499989
8.66,0.002539404
8.67,0.002578814
8.68,0.002618223
8.69,0.002657635
8.7,0.002697054
8.71,0.002736482
8.72,0.00277592
8.73,0.002815372
8.74,0.002854837
8.75,0.002894317
8.76,0.002933812
8.77,0.002973321
8.78,0.003012844
8.79,0.00305238
8.8,0.003091927
8.81,0.003131484
8.82,0.003171048
8.83,0.003210618
8.84,0.003250189
8.85,0.00328976
8.86,0.003329327
8.87,0.003368886
8.88,0.003408433
8.89,0.003447964
8.9,0.003487475
8.91,0.003526962
8.92,0.003566419
8.93,0.003605842
8.94,0.003645225
8.95,0.003684563
8.96,0.003723851
8.97,0.003763083
8.98,0.003802253
8.99,0.003841356
9,0.003880385
9.01,0.003919335
9.02,0.003958199
9.03,0.003996971
9.04,0.004035645
9.05,0.004074214
9.06,0.004112672
9.07,0.004151012
9.08,0.004189228
9.09,0.004227312
9.1,0.004265259
9.11,0.004303061
9.12,0.004340711
9.13,0.004378204
9.14,0.004415531
9.15,0.004452686
9.16,0.004489663
9.17,0.004526453
9.18,0.004563052
9.19,0.00459945
9.2,0.004635642
9.21,0.004671621
9.22,0.004707379
9.23,0.00474291
9.24,0.004778206
9.25,0.004813262
9.26,0.00484807
9.27,0.004882622
9.28,0.004916914
9.29,0.004950936
9.3,0.004984684
9.31,0.005018149
9.32,0.005051326
9.33,0.005084207
9.34,0.005116786
9.35,0.005149056
9.36,0.005181011
9.37,0.005212644
9.38,0.005243948
9.39,0.005274918
9.4,0.005305546
9.41,0.005335826
9.42,0.005365752
9.43,0.005395318
9.44,0.005424517
9.45,0.005453343
9.46,0.00548179
9.47,0.005509852
9.48,0.005537522
9.49,0.005564796
9.5,0.005591667
9.51,0.005618128
9.52,0.005644175
9.53,0.005669802
9.54,0.005695002
9.55,0.005719771
9.56,0.005744102
9.57,0.005767991
9.58,0.005791431
9.59,0.005814418
9.6,0.005836946
9.61,0.00585901
9.62,0.005880605
9.63,0.005901726
9.64,0.005922367
9.65,0.005942524
9.66,0.005962193
9.67,0.005981367
9.68,0.006000043
9.69,0.006018217
9.7,0.006035882
9.71,0.006053036
9.72,0.006069673
9.73,0.006085789
9.74,0.006101381
9.75,0.006116443
9.76,0.006130973
9.77,0.006144965
9.78,0.006158417
9.79,0.006171324
9.8,0.006183682
9.81,0.006195489
9.82,0.00620674
9.83,0.006217432
9.84,0.006227561
9.85,0.006237125
9.86,0.006246121
9.87,0.006254544
9.88,0.006262393
9.89,0.006269664
9.9,0.006276355
9.91,0.006282462
9.92,0.006287984
9.93,0.006292917
9.94,0.00629726
9.95,0.006301009
9.96,0.006304164
9.97,0.006306721
9.98,0.006308678
9.99,0.006310035
10,0.006310788
10.01,0.006310936
10.02,0.006310478
10.03,0.006309412
10.04,0.006307736
10.05,0.006305449
10.06,0.006302551
10.07,0.006299039
10.08,0.006294913
10.09,0.006290172
10.1,0.006284815
10.11,0.006278842
10.12,0.006272252
10.13,0.006265043
10.14,0.006257217
10.15,0.006248772
10.16,0.006239709
10.17,0.006230027
10.18,0.006219726
10.19,0.006208807
10.2,0.00619727
10.21,0.006185115
10.22,0.006172342
10.23,0.006158953
10.24,0.006144947
10.25,0.006130326
10.26,0.00611509
10.27,0.00609924
10.28,0.006082778
10.29,0.006065705
10.3,0.006048022
10.31,0.00602973
10.32,0.006010831
10.33,0.005991327
10.34,0.005971218
10.35,0.005950509
10.36,0.005929199
10.37,0.005907291
10.38,0.005884788
10.39,0.005861691
10.4,0.005838003
10.41,0.005813727
10.42,0.005788864
10.43,0.005763419
10.44,0.005737392
10.45,0.005710789
10.46,0.005683611
10.47,0.005655861
10.48,0.005627543
10.49,0.00559866
10.5,0.005569216
10.51,0.005539214
10.52,0.005508658
10.53,0.005477551
10.54,0.005445897
10.55,0.005413701
10.56,0.005380966
10.57,0.005347697
10.58,0.005313897
10.59,0.005279571
10.6,0.005244724
10.61,0.005209359
10.62,0.005173483
10.63,0.005137098
10.64,0.005100211
10.65,0.005062826
10.66,0.005024948
10.67,0.004986583
10.68,0.004947735
10.69,0.004908409
10.7,0.004868612
10.71,0.004828349
10.72,0.004787624
10.73,0.004746445
10.74,0.004704816
10.75,0.004662743
10.76,0.004620233
10.77,0.004577291
10.78,0.004533923
10.79,0.004490136
10.8,0.004445935
10.81,0.004401328
10.82,0.004356319
10.83,0.004310917
10.84,0.004265127
10.85,0.004218955
10.86,0.004172409
10.87,0.004125496
10.88,0.004078221
10.89,0.004030592
10.9,0.003982616
10.91,0.0039343
10.92,0.00388565
10.93,0.003836674
10.94,0.003787378
10.95,0.003737771
10.96,0.003687859
10.97,0.003637649
10.98,0.003587149
10.99,0.003536366
11,0.003485307
11.01,0.003433979
11.02,0.003382391
11.03,0.003330549
11.04,0.003278461
11.05,0.003226134
11.06,0.003173575
11.07,0.003120793
11.08,0.003067795
11.09,0.003014587
11.1,0.002961177
11.11,0.002907574
11.12,0.002853783
11.13,0.002799813
11.14,0.00274567
11.15,0.002691363
11.16,0.002636897
11.17,0.002582281
11.18,0.002527522
11.19,0.002472626
11.2,0.0024176
11.21,0.002362451
11.22,0.002307186
11.23,0.002251812
11.24,0.002196334
11.25,0.00214076
11.26,0.002085096
11.27,0.002029347
11.28,0.001973519
11.29,0.001917619
11.3,0.001861651
11.31,0.001805621
11.32,0.001749534
11.33,0.001693395
11.34,0.001637208
11.35,0.001580977
11.36,0.001524706
11.37,0.001468398
11.38,0.001412057
11.39,0.001355685
11.4,0.001299285
11.41,0.001242858
11.42,0.001186405
11.43,0.001129926
11.44,0.001073423
11.45,0.001016893
11.46,0.0009603346
11.47,0.0009037461
11.48,0.0008471236
11.49,0.0007904623
11.5,0.0007337565
11.51,0.0006769989
11.52,0.0006201804
11.53,0.0005632905
11.54,0.0005063162
11.55,0.000449242
11.56,0.0003920495
11.57,0.0003347164
11.58,0.0002772162
11.59,0.0002195164
11.6,0.000161577
11.61,0.0001033483
11.62,4.47679E-05
11.63,-1.423703E-05
11.64,-7.408455E-05
11.65,-0.0001347898
11.66,-0.0001956784
11.67,-0.0002563077
11.68,-0.0003164464
11.69,-0.0003759639
11.7,-0.0004347854
11.71,-0.0004928699
11.72,-0.000550198
11.73,-0.0006067641
11.74,-0.0006625722
11.75,-0.0007176327
11.76,-0.0007719605
11.77,-0.0008255733
11.78,-0.000878491
11.79,-0.0009307347
11.8,-0.0009823266
11.81,-0.001033289
11.82,-0.001083646
11.83,-0.001133419
11.84,-0.001182631
11.85,-0.001231306
11.86,-0.001279466
11.87,-0.001327133
11.88,-0.001374329
11.89,-0.001421076
11.9,-0.001467394
11.91,-0.001513305
11.92,-0.001558829
11.93,-0.001603985
11.94,-0.001648794
11.95,-0.001693273
11.96,-0.001737441
11.97,-0.001781316
11.98,-0.001824916
11.99,-0.001868256
12,-0.001911355
12.01,-0.001954226
12.02,-0.001996885
12.03,-0.002039348
12.04,-0.002081627
12.05,-0.002123737
12.06,-0.002165691
12.07,-0.002207499
12.08,-0.002249175
12.09,-0.00229073
12.1,-0.002332173
12.11,-0.002373515
12.12,-0.002414765
12.13,-0.002455932
12.14,-0.002497025
12.15,-0.002538049
12.16,-0.002579014
12.17,-0.002619924
12.18,-0.002660786
12.19,-0.002701605
12.2,-0.002742386
12.21,-0.002783133
12.22,-0.002823849
12.23,-0.002864539
12.24,-0.002905203
12.25,-0.002945845
12.26,-0.002986467
12.27,-0.003027068
12.28,-0.003067651
12.29,-0.003108215
12.3,-0.003148761
12.31,-0.003189287
12.32,-0.003229794
12.33,-0.003270279
12.34,-0.00331074
12.35,-0.003351177
12.36,-0.003391587
12.37,-0.003431967
12.38,-0.003472314
12.39,-0.003512626
12.4,-0.003552897
12.41,-0.003593126
12.42,-0.003633308
12.43,-0.003673438
12.44,-0.003713513
12.45,-0.003753528
12.46,-0.003793478
12.47,-0.003833358
12.48,-0.003873163
12.49,-0.003912888
12.5,-0.003952527
12.51,-0.003992074
12.52,-0.004031525
12.53,-0.004070872
12.54,-0.004110111
12.55,-0.004149235
12.56,-0.004188239
12.57,-0.004227115
12.58,-0.004265857
12.59,-0.00430446
12.6,-0.004342917
12.61,-0.004381221
12.62,-0.004419365
12.63,-0.004457344
12.64,-0.004495151
12.65,-0.004532778
12.66,-0.004570219
12.67,-0.004607468
12.68,-0.004644517
12.69,-0.00468136
12.7,-0.004717991
12.71,-0.004754401
12.72,-0.004790585
12.73,-0.004826536
12.74,-0.004862246
12.75,-0.00489771
12.76,-0.004932919
12.77,-0.004967869
12.78,-0.00500255
12.79,-0.005036958
12.8,-0.005071085
12.81,-0.005104924
12.82,-0.005138469
12.83,-0.005171713
12.84,-0.005204649
12.85,-0.005237271
12.86,-0.005269572
12.87,-0.005301546
12.88,-0.005333186
12.89,-0.005364486
12.9,-0.005395438
12.91,-0.005426038
12.92,-0.005456278
12.93,-0.005486152
12.94,-0.005515655
12.95,-0.005544778
12.96,-0.005573518
12.97,-0.005601867
12.98,-0.005629819
12.99,-0.005657369
13,-0.00568451
13.01,-0.005711237
13.02,-0.005737543
13.03,-0.005763424
13.04,-0.005788872
13.05,-0.005813884
13.06,-0.005838452
13.07,-0.005862573
13.08,-0.005886239
13.09,-0.005909446
13.1,-0.005932189
13.11,-0.005954462
13.12,-0.00597626
13.13,-0.005997578
13.14,-0.006018411
13.15,-0.006038754
13.16,-0.006058603
13.17,-0.006077951
13.18,-0.006096796
13.19,-0.006115131
