4.6,-0.0006776141
4.61,-0.0007462626
4.62,-0.0008141271
4.63,-0.0008812176
4.64,-0.0009475492
4.65,-0.00101314
4.66,-0.001078013
4.67,-0.00114219
4.68,-0.001205697
4.69,-0.00126856
4.7,-0.001330808
4.71,-0.001392468
4.72,-0.00145357
4.73,-0.001514144
4.74,-0.00157422
4.75,-0.001633827
4.76,-0.001692998
4.77,-0.001751761
4.78,-0.001810147
4.79,-0.001868187
4.8,-0.00192591
4.81,-0.001983345
4.82,-0.002040521
4.83,-0.002097468
4.84,-0.002154212
4.85,-0.00221078
4.86,-0.002267199
4.87,-0.002323495
4.88,-0.002379691
4.89,-0.002435812
4.9,-0.002491881
4.91,-0.002547918
4.92,-0.002603946
4.93,-0.002659982
4.94,-0.002716047
4.95,-0.002772157
4.96,-0.002828329
4.97,-0.002884578
4.98,-0.002940919
4.99,-0.002997364
5,-0.003053925
5.01,-0.003110614
5.02,-0.003167439
5.03,-0.003224411
5.04,-0.003281536
5.05,-0.003338821
5.06,-0.003396273
5.07,-0.003453896
5.08,-0.003511694
5.09,-0.00356967
5.1,-0.003627827
5.11,-0.003686165
5.12,-0.003744686
5.13,-0.003803389
5.14,-0.003862274
5.15,-0.003921339
5.16,-0.003980582
5.17,-0.00404
5.18,-0.00409959
5.19,-0.004159348
5.2,-0.00421927
5.21,-0.004279351
5.22,-0.004339585
5.23,-0.004399968
5.24,-0.004460492
5.25,-0.00452115
5.26,-0.004581938
5.27,-0.004642846
5.28,-0.004703867
5.29,-0.004764994
5.3,-0.004826219
5.31,-0.004887532
5.32,-0.004948926
5.33,-0.005010391
5.34,-0.005071919
5.35,-0.0051335
5.36,-0.005195125
5.37,-0.005256784
5.38,-0.005318467
5.39,-0.005380165
5.4,-0.005441868
5.41,-0.005503565
5.42,-0.005565246
5.43,-0.005626901
5.44,-0.005688519
5.45,-0.00575009
5.46,-0.005811603
5.47,-0.005873048
5.48,-0.005934413
5.49,-0.005995689
5.5,-0.006056863
5.51,-0.006117926
5.52,-0.006178866
5.53,-0.006239672
5.54,-0.006300334
5.55,-0.00636084
5.56,-0.00642118
5.57,-0.006481342
5.58,-0.006541315
5.59,-0.006601089
5.6,-0.006660651
5.61,-0.006719992
5.62,-0.0067791
5.63,-0.006837964
5.64,-0.006896573
5.65,-0.006954916
5.66,-0.007012982
5.67,-0.007070761
5.68,-0.00712824
5.69,-0.00718541
5.7,-0.007242259
5.71,-0.007298777
5.72,-0.007354953
5.73,-0.007410775
5.74,-0.007466234
5.75,-0.007521319
5.76,-0.007576018
5.77,-0.007630321
5.78,-0.007684219
5.79,-0.007737699
5.8,-0.007790753
5.81,-0.007843369
5.82,-0.007895537
5.83,-0.007947247
5.84,-0.007998488
5.85,-0.008049251
5.86,-0.008099525
5.87,-0.0081493
5.88,-0.008198567
5.89,-0.008247315
5.9,-0.008295534
5.91,-0.008343216
5.92,-0.00839035
5.93,-0.008436926
5.94,-0.008482935
5.95,-0.008528368
5.96,-0.008573215
5.97,-0.008617467
5.98,-0.008661115
5.99,-0.00870415
6,-0.008746562
6.01,-0.008788342
6.02,-0.008829483
6.03,-0.008869974
6.04,-0.008909808
6.05,-0.008948976
6.06,-0.008987469
6.07,-0.009025279
6.08,-0.009062397
6.09,-0.009098816
6.1,-0.009134527
6.11,-0.009169523
6.12,-0.009203795
6.13,-0.009237336
6.14,-0.009270138
6.15,-0.009302193
6.16,-0.009333494
6.17,-0.009364034
6.18,-0.009393806
6.19,-0.009422801
6.2,-0.009451014
6.21,-0.009478438
6.22,-0.009505065
6.23,-0.009530889
6.24,-0.009555904
6.25,-0.009580102
6.26,-0.009603479
6.27,-0.009626026
6.28,-0.00964774
6.29,-0.009668613
6.3,-0.00968864
6.31,-0.009707815
6.32,-0.009726132
6.33,-0.009743587
6.34,-0.009760173
6.35,-0.009775887
6.36,-0.009790722
6.37,-0.009804673
6.38,-0.009817737
6.39,-0.009829908
6.4,-0.009841183
6.41,-0.009851555
6.42,-0.009861023
6.43,-0.00986958
6.44,-0.009877224
6.45,-0.009883951
6.46,-0.009889757
6.47,-0.009894638
6.48,-0.009898592
6.49,-0.009901614
6.5,-0.009903702
6.51,-0.009904853
6.52,-0.009905065
6.53,-0.009904334
6.54,-0.009902658
6.55,-0.009900035
6.56,-0.009896462
6.57,-0.009891938
6.58,-0.009886461
6.59,-0.009880029
6.6,-0.009872641
6.61,-0.009864294
6.62,-0.009854988
6.63,-0.009844722
6.64,-0.009833495
6.65,-0.009821305
6.66,-0.009808153
6.67,-0.009794038
6.68,-0.009778959
6.69,-0.009762917
6.7,-0.009745911
6.71,-0.009727942
6.72,-0.009709009
6.73,-0.009689114
6.74,-0.009668257
6.75,-0.009646439
6.76,-0.00962366
6.77,-0.009599923
6.78,-0.009575227
6.79,-0.009549575
6.8,-0.009522969
6.81,-0.009495409
6.82,-0.009466898
6.83,-0.009437439
6.84,-0.009407032
6.85,-0.009375682
6.86,-0.009343389
6.87,-0.009310158
6.88,-0.009275991
6.89,-0.009240891
6.9,-0.009204861
6.91,-0.009167904
6.92,-0.009130025
6.93,-0.009091227
6.94,-0.009051514
6.95,-0.00901089
6.96,-0.008969359
6.97,-0.008926925
6.98,-0.008883594
6.99,-0.008839369
7,-0.008794256
7.01,-0.008748259
7.02,-0.008701385
7.03,-0.008653637
7.04,-0.008605023
7.05,-0.008555546
7.06,-0.008505214
7.07,-0.008454032
7.08,-0.008402006
7.09,-0.008349143
7.1,-0.008295449
7.11,-0.00824093
7.12,-0.008185594
7.13,-0.008129447
7.14,-0.008072497
7.15,-0.00801475
7.16,-0.007956214
7.17,-0.007896897
7.18,-0.007836806
7.19,-0.007775948
7.2,-0.007714333
7.21,-0.007651968
7.22,-0.007588861
7.23,-0.007525021
7.24,-0.007460456
7.25,-0.007395175
7.26,-0.007329187
7.27,-0.007262501
7.28,-0.007195125
7.29,-0.00712707
7.3,-0.007058344
7.31,-0.006988956
7.32,-0.006918917
7.33,-0.006848237
7.34,-0.006776924
7.35,-0.00670499
7.36,-0.006632444
7.37,-0.006559296
7.38,-0.006485557
7.39,-0.006411237
7.4,-0.006336347
7.41,-0.006260897
7.42,-0.006184899
7.43,-0.006108362
7.44,-0.006031299
7.45,-0.00595372
7.46,-0.005875635
7.47,-0.005797058
7.48,-0.005717998
7.49,-0.005638467
7.5,-0.005558477
7.51,-0.005478039
7.52,-0.005397164
7.53,-0.005315866
7.54,-0.005234154
7.55,-0.005152041
7.56,-0.005069539
7.57,-0.004986659
7.58,-0.004903413
7.59,-0.004819814
7.6,-0.004735873
7.61,-0.004651603
7.62,-0.004567014
7.63,-0.004482119
7.64,-0.00439693
7.65,-0.004311458
7.66,-0.004225717
7.67,-0.004139716
7.68,-0.004053469
7.69,-0.003966986
7.7,-0.00388028
7.71,-0.003793362
7.72,-0.003706243
7.73,-0.003618935
7.74,-0.003531449
7.75,-0.003443795
7.76,-0.003355986
7.77,-0.00326803
7.78,-0.00317994
7.79,-0.003091725
7.8,-0.003003395
7.81,-0.00291496
7.82,-0.002826429
7.83,-0.002737812
7.84,-0.002649117
7.85,-0.002560354
7.86,-0.002471529
7.87,-0.002382651
7.88,-0.002293726
7.89,-0.002204762
7.9,-0.002115764
7.91,-0.002026738
7.92,-0.001937689
7.93,-0.001848619
7.94,-0.001759534
7.95,-0.001670434
7.96,-0.001581322
7.97,-0.001492197
7.98,-0.001403059
7.99,-0.001313906
8,-0.001224733
8.01,-0.001135537
8.02,-0.001046308
8.03,-0.0009570391
8.04,-0.0008677178
8.05,-0.0007783301
8.06,-0.0006888584
8.07,-0.0005992816
8.08,-0.0005095739
8.09,-0.000419704
8.1,-0.0003296337
8.11,-0.000239316
8.12,-0.0001486924
8.13,-5.768959E-05
8.14,3.377444E-05
8.15,0.0001262955
8.16,0.0002196186
8.17,0.0003131477
8.18,0.0004064237
8.19,0.0004991688
8.2,0.0005912037
8.21,0.0006824088
8.22,0.0007727039
8.23,0.0008620355
8.24,0.0009503702
8.25,0.001037688
8.26,0.001123982
8.27,0.001209251
8.28,0.001293503
8.29,0.001376748
8.3,0.001459005
8.31,0.001540292
8.32,0.001620633
8.33,0.001700051
8.34,0.001778575
8.35,0.001856231
8.36,0.001933049
8.37,0.002009059
8.38,0.002084293
8.39,0.002158781
8.4,0.002232556
8.41,0.002305649
8.42,0.002378091
8.43,0.002449916
8.44,0.002521154
8.45,0.002591836
8.46,0.002661993
8.47,0.002731656
8.48,0.002800854
8.49,0.002869616
8.5,0.00293797
8.51,0.003005943
8.52,0.003073563
8.53,0.003140855
8.54,0.003207843
8.55,0.003274552
8.56,0.003341005
8.57,0.003407223
8.58,0.003473226
8.59,0.003539035
8.6,0.003604669
8.61,0.003670145
8.62,0.003735479
8.63,0.003800687
8.64,0.003865784
8.65,0.003930782
8.66,0.003995694
8.67,0.004060532
8.68,0.004125305
8.69,0.004190022
8.7,0.004254693
8.71,0.004319324
8.72,0.004383922
8.73,0.004448492
8.74,0.004513038
8.75,0.004577565
8.76,0.004642076
8.77,0.004706572
8.78,0.004771054
8.79,0.004835525
8.8,0.004899982
8.81,0.004964426
8.82,0.005028856
8.83,0.005093268
8.84,0.005157661
8.85,0.005222031
8.86,0.005286375
8.87,0.005350688
8.88,0.005414966
8.89,0.005479203
8.9,0.005543394
8.91,0.005607533
8.92,0.005671613
8.93,0.005735628
8.94,0.00579957
8.95,0.005863433
8.96,0.005927208
8.97,0.005990888
8.98,0.006054465
8.99,0.006117929
9,0.006181272
9.01,0.006244485
9.02,0.00630756
9.03,0.006370486
9.04,0.006433255
9.05,0.006495857
9.06,0.006558282
9.07,0.006620519
9.08,0.006682561
9.09,0.006744395
9.1,0.006806012
9.11,0.006867402
9.12,0.006928554
9.13,0.006989458
9.14,0.007050103
9.15,0.00711048
9.16,0.007170576
9.17,0.007230383
9.18,0.007289888
9.19,0.007349082
9.2,0.007407953
9.21,0.007466492
9.22,0.007524686
9.23,0.007582527
9.24,0.007640002
9.25,0.007697101
9.26,0.007753815
9.27,0.00781013
9.28,0.007866039
9.29,0.007921528
9.3,0.007976589
9.31,0.008031211
9.32,0.008085382
9.33,0.008139093
9.34,0.008192334
9.35,0.008245093
9.36,0.00829736
9.37,0.008349126
9.38,0.00840038
9.39,0.008451111
9.4,0.008501311
9.41,0.008550968
9.42,0.008600073
9.43,0.008648616
9.44,0.008696587
9.45,0.008743976
9.46,0.008790775
9.47,0.008836972
9.48,0.008882559
9.49,0.008927526
9.5,0.008971865
9.51,0.009015565
9.52,0.009058617
9.53,0.009101013
9.54,0.009142743
9.55,0.009183799
9.56,0.009224172
9.57,0.009263853
9.58,0.009302834
9.59,0.009341106
9.6,0.00937866
9.61,0.009415489
9.62,0.009451585
9.63,0.009486938
9.64,0.009521542
9.65,0.009555388
9.66,0.009588469
9.67,0.009620777
9.68,0.009652304
9.69,0.009683044
9.7,0.009712989
9.71,0.009742131
9.72,0.009770464
9.73,0.009797981
9.74,0.009824675
9.75,0.00985054
9.76,0.009875568
9.77,0.009899754
9.78,0.00992309
9.79,0.009945572
9.8,0.009967193
9.81,0.009987946
9.82,0.01000783
9.83,0.01002683
9.84,0.01004495
9.85,0.01006218
9.86,0.01007851
9.87,0.01009395
9.88,0.01010848
9.89,0.0101221
9.9,0.01013481
9.91,0.0101466
9.92,0.01015746
9.93,0.0101674
9.94,0.01017641
9.95,0.01018448
9.96,0.01019162
9.97,0.01019781
9.98,0.01020305
9.99,0.01020734
10,0.01021069
10.01,0.01021307
10.02,0.0102145
10.03,0.01021496
10.04,0.01021446
10.05,0.010213
10.06,0.01021056
10.07,0.01020715
10.08,0.01020277
10.09,0.01019742
10.1,0.01019108
10.11,0.01018377
10.12,0.01017548
10.13,0.01016621
10.14,0.01015595
10.15,0.01014471
10.16,0.01013249
10.17,0.01011929
10.18,0.0101051
10.19,0.01008992
10.2,0.01007376
10.21,0.01005661
10.22,0.01003848
10.23,0.01001936
10.24,0.009999257
10.25,0.009978172
10.26,0.009956103
10.27,0.009933053
10.28,0.009909022
10.29,0.009884012
10.3,0.009858024
10.31,0.00983106
10.32,0.009803122
10.33,0.009774211
10.34,0.00974433
10.35,0.009713481
10.36,0.009681666
10.37,0.009648889
10.38,0.009615152
10.39,0.009580458
10.4,0.009544809
10.41,0.00950821
10.42,0.009470664
10.43,0.009432175
10.44,0.009392745
10.45,0.00935238
10.46,0.009311083
10.47,0.009268858
10.48,0.009225711
10.49,0.009181645
10.5,0.009136665
10.51,0.009090777
10.52,0.009043985
10.53,0.008996294
10.54,0.00894771
10.55,0.008898239
10.56,0.008847886
10.57,0.008796657
10.58,0.008744558
10.59,0.008691595
10.6,0.008637775
10.61,0.008583104
10.62,0.008527589
10.63,0.008471237
10.64,0.008414054
10.65,0.008356047
10.66,0.008297225
10.67,0.008237593
10.68,0.008177161
10.69,0.008115935
10.7,0.008053923
10.71,0.007991134
10.72,0.007927576
10.73,0.007863256
10.74,0.007798183
10.75,0.007732367
10.76,0.007665815
10.77,0.007598536
10.78,0.007530539
10.79,0.007461834
10.8,0.007392429
10.81,0.007322335
10.82,0.00725156
10.83,0.007180114
10.84,0.007108006
10.85,0.007035248
10.86,0.006961848
10.87,0.006887817
10.88,0.006813165
10.89,0.006737902
10.9,0.006662039
10.91,0.006585586
10.92,0.006508554
10.93,0.006430953
10.94,0.006352795
10.95,0.006274091
10.96,0.00619485
10.97,0.006115085
10.98,0.006034807
10.99,0.005954026
11,0.005872754
11.01,0.005791003
11.02,0.005708784
11.03,0.005626109
11.04,0.005542989
11.05,0.005459435
11.06,0.005375459
11.07,0.005291074
11.08,0.00520629
11.09,0.00512112
11.1,0.005035575
11.11,0.004949667
11.12,0.004863408
11.13,0.00477681
11.14,0.004689883
11.15,0.004602641
11.16,0.004515095
11.17,0.004427256
11.18,0.004339136
11.19,0.004250747
11.2,0.0041621
11.21,0.004073206
11.22,0.003984078
11.23,0.003894725
11.24,0.00380516
11.25,0.003715393
11.26,0.003625434
11.27,0.003535295
11.28,0.003444986
11.29,0.003354518
11.3,0.003263899
11.31,0.003173141
11.32,0.003082252
11.33,0.002991242
11.34,0.002900119
11.35,0.002808893
11.36,0.002717571
11.37,0.002626162
11.38,0.002534671
11.39,0.002443108
11.4,0.002351477
11.41,0.002259784
11.42,0.002168036
11.43,0.002076235
11.44,0.001984387
11.45,0.001892494
11.46,0.001800558
11.47,0.001708581
11.48,0.001616562
11.49,0.001524502
11.5,0.001432397
11.51,0.001340244
11.52,0.001248039
11.53,0.001155773
11.54,0.00106344
11.55,0.0009710271
11.56,0.0008785218
11.57,0.0007859075
11.58,0.0006931647
11.59,0.0006002696
11.6,0.0005071939
11.61,0.0004139033
11.62,0.0003203559
11.63,0.0002265007
11.64,0.0001322747
11.65,3.760008E-05
11.66,-5.759329E-05
11.67,-0.000154111
11.68,-0.0002513394
11.69,-0.0003487339
11.7,-0.0004458794
11.71,-0.0005425107
11.72,-0.0006384504
11.73,-0.0007335763
11.74,-0.000827804
11.75,-0.0009210756
11.76,-0.001013353
11.77,-0.001104612
11.78,-0.00119484
11.79,-0.001284034
11.8,-0.001372197
11.81,-0.001459338
11.82,-0.001545471
11.83,-0.001630614
11.84,-0.001714785
11.85,-0.001798009
11.86,-0.00188031
11.87,-0.001961714
11.88,-0.002042249
11.89,-0.002121944
11.9,-0.002200828
11.91,-0.002278931
11.92,-0.002356283
11.93,-0.002432916
11.94,-0.002508859
11.95,-0.002584144
11.96,-0.002658801
11.97,-0.00273286
11.98,-0.002806351
11.99,-0.002879302
12,-0.002951744
12.01,-0.003023703
12.02,-0.003095207
12.03,-0.003166284
12.04,-0.003236959
12.05,-0.003307256
12.06,-0.003377201
12.07,-0.003446816
12.08,-0.003516124
12.09,-0.003585146
12.1,-0.003653903
12.11,-0.003722414
12.12,-0.003790698
12.13,-0.003858772
12.14,-0.003926652
12.15,-0.003994354
12.16,-0.004061892
12.17,-0.00412928
12.18,-0.00419653
12.19,-0.004263653
12.2,-0.004330661
12.21,-0.004397561
12.22,-0.004464364
12.23,-0.004531076
12.24,-0.004597705
12.25,-0.004664255
12.26,-0.004730733
12.27,-0.004797143
12.28,-0.004863486
12.29,-0.004929768
12.3,-0.004995988
12.31,-0.005062149
12.32,-0.00512825
12.33,-0.005194292
12.34,-0.005260273
12.35,-0.005326193
12.36,-0.005392048
12.37,-0.005457836
12.38,-0.005523554
12.39,-0.005589199
12.4,-0.005654766
12.41,-0.00572025
12.42,-0.005785646
12.43,-0.005850949
12.44,-0.005916153
12.45,-0.005981252
12.46,-0.006046238
12.47,-0.006111106
12.48,-0.006175847
12.49,-0.006240454
12.5,-0.006304919
12.51,-0.006369234
12.52,-0.006433391
12.53,-0.006497382
12.54,-0.006561197
12.55,-0.006624827
12.56,-0.006688264
12.57,-0.006751498
12.58,-0.00681452
12.59,-0.006877319
12.6,-0.006939887
12.61,-0.007002214
12.62,-0.007064289
12.63,-0.007126103
12.64,-0.007187645
12.65,-0.007248905
12.66,-0.007309874
12.67,-0.00737054
12.68,-0.007430893
12.69,-0.007490923
12.7,-0.00755062
12.71,-0.007609972
12.72,-0.00766897
12.73,-0.007727603
12.74,-0.00778586
12.75,-0.007843732
12.76,-0.007901206
12.77,-0.007958274
12.78,-0.008014923
12.79,-0.008071145
12.8,-0.008126927
12.81,-0.008182261
12.82,-0.008237135
12.83,-0.008291539
12.84,-0.008345463
12.85,-0.008398896
12.86,-0.008451828
12.87,-0.008504249
12.88,-0.008556149
12.89,-0.008607517
12.9,-0.008658344
12.91,-0.00870862
12.92,-0.008758334
12.93,-0.008807476
12.94,-0.008856038
12.95,-0.008904009
12.96,-0.008951379
12.97,-0.008998139
12.98,-0.00904428
12.99,-0.009089791
13,-0.009134664
13.01,-0.00917889
13.02,-0.009222459
13.03,-0.009265362
13.04,-0.00930759
13.05,-0.009349134
13.06,-0.009389986
13.07,-0.009430137
13.08,-0.009469578
13.09,-0.0095083
13.1,-0.009546296
13.11,-0.009583556
13.12,-0.009620073
13.13,-0.009655839
13.14,-0.009690846
13.15,-0.009725085
13.16,-0.00975855
13.17,-0.009791231
13.18,-0.009823123
13.19,-0.009854217
13.2,-0.009884506
13.21,-0.009913984
13.22,-0.009942642
13.23,-0.009970474
13.24,-0.009997473
13.25,-0.01002363
13.26,-0.01004895
13.27,-0.01007341
