13.17,0.008043774
13.18,0.008114526
13.19,0.008185007
13.2,0.008255209
13.21,0.008325121
13.22,0.008394734
13.23,0.008464038
13.24,0.008533024
13.25,0.008601681
13.26,0.008670001
13.27,0.008737973
13.28,0.008805589
13.29,0.00887284
13.3,0.008939715
13.31,0.009006205
13.32,0.009072302
13.33,0.009137996
13.34,0.009203277
13.35,0.009268138
13.36,0.009332568
13.37,0.009396559
13.38,0.009460102
13.39,0.009523188
13.4,0.009585809
13.41,0.009647955
13.42,0.009709617
13.43,0.009770788
13.44,0.009831459
13.45,0.009891621
13.46,0.009951266
13.47,0.01001039
13.48,0.01006897
13.49,0.01012701
13.5,0.01018451
13.51,0.01024144
13.52,0.01029781
13.53,0.01035361
13.54,0.01040882
13.55,0.01046344
13.56,0.01051747
13.57,0.01057089
13.58,0.0106237
13.59,0.01067588
13.6,0.01072745
13.61,0.01077837
13.62,0.01082866
13.63,0.01087829
13.64,0.01092727
13.65,0.01097559
13.66,0.01102323
13.67,0.01107021
13.68,0.01111649
13.69,0.01116209
13.7,0.01120699
13.71,0.01125119
13.72,0.01129468
13.73,0.01133745
13.74,0.01137951
13.75,0.01142083
13.76,0.01146143
13.77,0.01150128
13.78,0.01154039
13.79,0.01157875
13.8,0.01161635
13.81,0.01165319
13.82,0.01168926
13.83,0.01172457
13.84,0.01175909
13.85,0.01179284
13.86,0.01182579
13.87,0.01185796
13.88,0.01188932
13.89,0.01191989
13.9,0.01194965
13.91,0.0119786
13.92,0.01200674
13.93,0.01203406
13.94,0.01206056
13.95,0.01208622
13.96,0.01211106
13.97,0.01213507
13.98,0.01215824
13.99,0.01218056
14,0.01220205
14.01,0.01222268
14.02,0.01224246
14.03,0.01226139
14.04,0.01227947
14.05,0.01229668
14.06,0.01231303
14.07,0.01232851
14.08,0.01234313
14.09,0.01235688
14.1,0.01236976
14.11,0.01238176
14.12,0.01239289
14.13,0.01240313
14.14,0.0124125
14.15,0.01242099
14.16,0.01242859
14.17,0.01243531
14.18,0.01244115
14.19,0.01244609
14.2,0.01245015
14.21,0.01245333
14.22,0.01245561
14.23,0.012457
14.24,0.0124575
14.25,0.01245711
14.26,0.01245583
14.27,0.01245365
14.28,0.01245059
14.29,0.01244663
14.3,0.01244178
14.31,0.01243604
14.32,0.01242941
14.33,0.01242189
14.34,0.01241349
14.35,0.01240419
14.36,0.012394
14.37,0.01238293
14.38,0.01237097
14.39,0.01235813
14.4,0.01234441
14.41,0.0123298
14.42,0.01231431
14.43,0.01229795
14.44,0.01228071
14.45,0.0122626
14.46,0.01224362
14.47,0.01222376
14.48,0.01220304
14.49,0.01218146
14.5,0.01215901
14.51,0.01213571
14.52,0.01211154
14.53,0.01208653
14.54,0.01206066
14.55,0.01203395
14.56,0.0120064
14.57,0.011978
14.58,0.01194877
14.59,0.01191871
14.6,0.01188782
14.61,0.0118561
14.62,0.01182356
14.63,0.01179021
14.64,0.01175604
14.65,0.01172107
14.66,0.01168529
14.67,0.01164871
14.68,0.01161134
14.69,0.01157318
14.7,0.01153424
14.71,0.01149452
14.72,0.01145402
14.73,0.01141276
14.74,0.01137074
14.75,0.01132795
14.76,0.01128442
14.77,0.01124014
14.78,0.01119512
14.79,0.01114937
14.8,0.01110289
14.81,0.01105568
14.82,0.01100777
14.83,0.01095914
14.84,0.01090981
14.85,0.01085979
14.86,0.01080907
14.87,0.01075768
14.88,0.01070561
14.89,0.01065287
14.9,0.01059948
14.91,0.01054542
14.92,0.01049073
14.93,0.01043539
14.94,0.01037942
14.95,0.01032283
14.96,0.01026563
14.97,0.01020781
14.98,0.0101494
14.99,0.01009039
15,0.0100308
15.01,0.009970641
15.02,0.00990991
15.03,0.00984862
15.04,0.009786778
15.05,0.009724396
15.06,0.00966148
15.07,0.00959804
15.08,0.009534085
15.09,0.009469623
15.1,0.009404663
15.11,0.009339214
15.12,0.009273286
15.13,0.009206887
15.14,0.009140028
15.15,0.009072717
15.16,0.009004964
15.17,0.008936779
15.18,0.008868171
15.19,0.00879915
15.2,0.008729726
15.21,0.008659908
15.22,0.008589706
15.23,0.008519132
15.24,0.008448193
15.25,0.008376901
15.26,0.008305265
15.27,0.008233296
15.28,0.008161004
15.29,0.0080884
15.3,0.008015493
15.31,0.007942296
15.32,0.007868817
15.33,0.007795068
15.34,0.007721059
15.35,0.007646802
15.36,0.007572306
15.37,0.007497582
15.38,0.007422642
15.39,0.007347496
15.4,0.007272156
15.41,0.007196632
15.42,0.007120935
15.43,0.007045076
15.44,0.006969066
15.45,0.006892918
15.46,0.006816641
15.47,0.006740245
15.48,0.006663746
15.49,0.006587152
15.5,0.006510474
15.51,0.006433724
15.52,0.006356916
15.53,0.006280054
15.54,0.006203156
15.55,0.006126233
15.56,0.006049297
15.57,0.005972355
15.58,0.005895424
15.59,0.005818511
15.6,0.005741631
15.61,0.005664793
15.62,0.005588007
15.63,0.005511292
15.64,0.005434649
15.65,0.0053581
15.66,0.00528165
15.67,0.005205313
15.68,0.005129097
15.69,0.005053021
15.7,0.004977091
15.71,0.004901316
15.72,0.004825718
15.73,0.004750296
15.74,0.00467507
15.75,0.004600052
15.76,0.004525247
15.77,0.004450672
15.78,0.004376335
15.79,0.00430225
15.8,0.004228428
15.81,0.004154879
15.82,0.004081614
15.83,0.004008652
15.84,0.003935993
15.85,0.003863659
15.86,0.003791654
15.87,0.003719993
15.88,0.003648686
15.89,0.003577744
15.9,0.003507178
15.91,0.003436998
15.92,0.003367215
15.93,0.003297839
15.94,0.003228882
15.95,0.003160354
15.96,0.003092266
15.97,0.003024628
15.98,0.002957451
15.99,0.002890745
16,0.002824521
16.01,0.002758788
16.02,0.002693557
16.03,0.002628838
16.04,0.002564641
16.05,0.002500975
16.06,0.002437851
16.07,0.002375277
16.08,0.002313263
16.09,0.002251818
16.1,0.002190952
16.11,0.002130674
16.12,0.002070991
16.13,0.002011912
16.14,0.001953446
16.15,0.001895602
16.16,0.001838386
16.17,0.001781806
16.18,0.00172587
16.19,0.001670584
16.2,0.001615957
16.21,0.001561993
16.22,0.0015087
16.23,0.001456083
16.24,0.001404148
16.25,0.0013529
16.26,0.001302343
16.27,0.001252482
16.28,0.00120332
16.29,0.001154862
16.3,0.00110711
16.31,0.001055205
16.32,0.001002716
16.33,0.0009508328
16.34,0.0008999486
16.35,0.0008502167
16.36,0.0008016928
16.37,0.0007543874
16.38,0.0007082877
16.39,0.0006633692
16.4,0.0006196005
16.41,0.0005769468
16.42,0.0005353712
16.43,0.0004948357
16.44,0.0004553018
16.45,0.0004167306
16.46,0.0003790834
16.47,0.0003423211
16.48,0.000306405
16.49,0.0002712965
16.5,0.0002369568
16.51,0.0002033474
16.52,0.00017043
16.53,0.0001381661
16.54,0.0001065175
16.55,7.544542E-05
16.56,4.491398E-05
16.57,1.488572E-05
16.58,-1.467596E-05
16.59,-4.3807E-05
16.6,-7.254212E-05
16.61,-0.0001009148
16.62,-0.0001289573
16.63,-0.0001566976
16.64,-0.0001841632
16.65,-0.0002113781
16.66,-0.0002383637
16.67,-0.000265138
16.68,-0.0002917155
16.69,-0.0003181079
16.7,-0.000344324
16.71,-0.0003703708
16.72,-0.0003962542
16.73,-0.00042198
16.74,-0.0004475554
16.75,-0.0004729898
16.76,-0.0004982967
16.77,-0.0005234946
16.78,-0.000548608
16.79,-0.0005736691
16.8,-0.000598718
16.81,-0.0006238039
16.82,-0.0006489855
16.83,-0.0006743318
16.84,-0.0006999225
16.85,-0.0007258481
16.86,-0.0007522101
16.87,-0.0007791211
16.88,-0.0008067041
16.89,-0.0008350921
16.9,-0.0008644268
16.91,-0.0008948568
16.92,-0.0009265346
16.93,-0.0009596134
16.94,-0.0009942453
16.95,-0.001030576
16.96,-0.001068739
16.97,-0.001108859
16.98,-0.001151036
16.99,-0.001195351
17,-0.001238876
17.01,-0.001282836
17.02,-0.001327485
17.03,-0.001372927
17.04,-0.001419204
17.05,-0.00146634
17.06,-0.001514338
17.07,-0.001563178
17.08,-0.001612845
17.09,-0.001663344
17.1,-0.001714615
17.11,-0.001766639
17.12,-0.001819397
17.13,-0.001872881
17.14,-0.001927056
17.15,-0.001981911
17.16,-0.002037425
17.17,-0.002093582
17.18,-0.002150363
17.19,-0.002207756
17.2,-0.002265744
17.21,-0.002324315
17.22,-0.002383454
17.23,-0.002443151
17.24,-0.00250339
17.25,-0.002564163
17.26,-0.002625459
17.27,-0.002687266
17.28,-0.002749573
17.29,-0.002812371
17.3,-0.002875647
17.31,-0.002939393
17.32,-0.003003599
17.33,-0.003068254
17.34,-0.003133349
17.35,-0.003198875
17.36,-0.00326482
17.37,-0.003331176
17.38,-0.003397933
17.39,-0.003465081
17.4,-0.003532611
17.41,-0.003600512
17.42,-0.003668776
17.43,-0.003737393
17.44,-0.003806352
17.45,-0.003875644
17.46,-0.00394526
17.47,-0.00401519
17.48,-0.004085423
17.49,-0.004155951
17.5,-0.004226763
17.51,-0.00429785
17.52,-0.004369202
17.53,-0.004440808
17.54,-0.004512659
17.55,-0.004584745
17.56,-0.004657056
17.57,-0.004729583
17.58,-0.004802314
17.59,-0.004875241
17.6,-0.004948352
17.61,-0.005021639
17.62,-0.00509509
17.63,-0.005168697
17.64,-0.005242448
17.65,-0.005316333
17.66,-0.005390344
17.67,-0.005464468
17.68,-0.005538696
17.69,-0.005613019
17.7,-0.005687425
17.71,-0.005761905
17.72,-0.005836448
17.73,-0.005911044
17.74,-0.005985683
17.75,-0.006060355
17.76,-0.006135049
17.77,-0.006209756
17.78,-0.006284464
17.79,-0.006359163
17.8,-0.006433844
17.81,-0.006508497
17.82,-0.00658311
17.83,-0.006657674
17.84,-0.006732179
17.85,-0.006806614
17.86,-0.006880969
17.87,-0.006955234
17.88,-0.007029398
17.89,-0.007103452
17.9,-0.007177385
17.91,-0.007251188
17.92,-0.007324849
17.93,-0.00739836
17.94,-0.007471709
17.95,-0.007544886
17.96,-0.007617883
17.97,-0.007690688
17.98,-0.007763292
17.99,-0.007835684
18,-0.007907855
18.01,-0.007979795
18.02,-0.008051493
18.03,-0.008122941
18.04,-0.008194128
18.05,-0.008265044
18.06,-0.008335679
18.07,-0.008406025
18.08,-0.00847607
18.09,-0.008545806
18.1,-0.008615223
18.11,-0.008684311
18.12,-0.008753061
18.13,-0.008821463
18.14,-0.008889507
18.15,-0.008957185
18.16,-0.009024488
18.17,-0.009091404
18.18,-0.009157927
18.19,-0.009224045
18.2,-0.009289751
18.21,-0.009355035
18.22,-0.009419887
18.23,-0.0094843
18.24,-0.009548263
18.25,-0.009611769
18.26,-0.009674808
18.27,-0.009737372
18.28,-0.009799451
18.29,-0.009861038
18.3,-0.009922123
18.31,-0.009982699
18.32,-0.01004276
18.33,-0.01010229
18.34,-0.01016128
18.35,-0.01021974
18.36,-0.01027764
18.37,-0.01033498
18.38,-0.01039175
18.39,-0.01044795
18.4,-0.01050357
18.41,-0.01055859
18.42,-0.01061302
18.43,-0.01066684
18.44,-0.01072005
18.45,-0.01077263
18.46,-0.01082459
18.47,-0.01087591
18.48,-0.01092658
18.49,-0.01097661
18.5,-0.01102598
18.51,-0.01107468
18.52,-0.01112271
18.53,-0.01117007
18.54,-0.01121674
18.55,-0.01126272
18.56,-0.011308
18.57,-0.01135257
18.58,-0.01139644
18.59,-0.01143959
18.6,-0.01148201
18.61,-0.01152371
18.62,-0.01156467
18.63,-0.01160489
18.64,-0.01164436
18.65,-0.01168308
18.66,-0.01172105
18.67,-0.01175825
18.68,-0.01179468
18.69,-0.01183033
18.7,-0.01186521
18.71,-0.0118993
18.72,-0.01193261
18.73,-0.01196512
18.74,-0.01199683
18.75,-0.01202774
18.76,-0.01205784
18.77,-0.01208712
18.78,-0.01211559
18.79,-0.01214324
18.8,-0.01217007
18.81,-0.01219606
18.82,-0.01222123
18.83,-0.01224555
18.84,-0.01226904
18.85,-0.01229168
18.86,-0.01231348
18.87,-0.01233442
18.88,-0.01235451
18.89,-0.01237375
18.9,-0.01239212
18.91,-0.01240964
18.92,-0.01242628
18.93,-0.01244206
18.94,-0.01245697
18.95,-0.01247101
18.96,-0.01248417
18.97,-0.01249645
18.98,-0.01250786
18.99,-0.01251838
19,-0.01252802
19.01,-0.01253678
19.02,-0.01254465
19.03,-0.01255163
19.04,-0.01255772
19.05,-0.01256292
19.06,-0.01256724
19.07,-0.01257066
19.08,-0.01257318
19.09,-0.01257481
19.1,-0.01257555
19.11,-0.0125754
19.12,-0.01257435
19.13,-0.0125724
19.14,-0.01256956
19.15,-0.01256582
19.16,-0.01256119
19.17,-0.01255566
19.18,-0.01254924
19.19,-0.01254193
19.2,-0.01253372
19.21,-0.01252461
19.22,-0.01251462
19.23,-0.01250374
19.24,-0.01249196
19.25,-0.0124793
19.26,-0.01246575
19.27,-0.01245132
19.28,-0.012436
19.29,-0.0124198
19.3,-0.01240272
19.31,-0.01238477
19.32,-0.01236593
19.33,-0.01234622
19.34,-0.01232565
19.35,-0.0123042
19.36,-0.01228188
19.37,-0.01225871
19.38,-0.01223467
19.39,-0.01220977
19.4,-0.01218402
19.41,-0.01215742
19.42,-0.01212997
19.43,-0.01210168
19.44,-0.01207254
19.45,-0.01204257
19.46,-0.01201176
19.47,-0.01198013
19.48,-0.01194766
19.49,-0.01191438
19.5,-0.01188028
19.51,-0.01184537
19.52,-0.01180965
19.53,-0.01177312
19.54,-0.0117358
19.55,-0.01169768
19.56,-0.01165877
19.57,-0.01161908
19.58,-0.01157861
19.59,-0.01153737
19.6,-0.01149536
19.61,-0.01145259
19.62,-0.01140906
19.63,-0.01136478
19.64,-0.01131975
19.65,-0.01127398
19.66,-0.01122749
19.67,-0.01118026
19.68,-0.01113231
19.69,-0.01108365
19.7,-0.01103428
19.71,-0.01098421
19.72,-0.01093345
19.73,-0.010882
19.74,-0.01082987
19.75,-0.01077706
19.76,-0.01072359
19.77,-0.01066946
19.78,-0.01061468
19.79,-0.01055925
19.8,-0.01050318
19.81,-0.01044649
19.82,-0.01038917
19.83,-0.01033124
19.84,-0.01027271
19.85,-0.01021358
19.86,-0.01015385
19.87,-0.01009355
19.88,-0.01003267
19.89,-0.009971228
19.9,-0.009909228
19.91,-0.00984668
19.92,-0.009783592
19.93,-0.009719974
19.94,-0.009655835
19.95,-0.009591183
19.96,-0.009526027
19.97,-0.009460376
19.98,-0.00939424
19.99,-0.009327627
20,-0.009260548
20.01,-0.009193011
20.02,-0.009125026
20.03,-0.009056602
20.04,-0.008987749
20.05,-0.008918477
20.06,-0.008848795
20.07,-0.008778714
20.08,-0.008708243
20.09,-0.008637392
20.1,-0.008566171
20.11,-0.008494589
20.12,-0.008422658
20.13,-0.008350388
20.14,-0.008277789
20.15,-0.008204871
20.16,-0.008131645
20.17,-0.008058121
20.18,-0.00798431
20.19,-0.007910221
20.2,-0.007835867
20.21,-0.007761257
20.22,-0.007686402
20.23,-0.007611313
20.24,-0.007536001
20.25,-0.007460477
20.26,-0.007384751
20.27,-0.007308835
20.28,-0.007232739
20.29,-0.007156475
20.3,-0.007080054
20.31,-0.007003487
20.32,-0.006926783
20.33,-0.006849957
20.34,-0.006773019
20.35,-0.00669598
20.36,-0.00661885
20.37,-0.006541642
20.38,-0.006464366
20.39,-0.006387035
20.4,-0.00630966
20.41,-0.006232252
20.42,-0.006154823
20.43,-0.006077384
20.44,-0.005999947
20.45,-0.005922523
20.46,-0.005845124
20.47,-0.005767762
20.48,-0.005690447
20.49,-0.005613191
20.5,-0.005536007
20.51,-0.005458905
20.52,-0.005381898
20.53,-0.005304997
20.54,-0.005228214
20.55,-0.005151559
20.56,-0.005075044
20.57,-0.004998681
20.58,-0.004922483
20.59,-0.00484646
20.6,-0.004770624
20.61,-0.004694988
20.62,-0.004619561
20.63,-0.004544356
20.64,-0.004469384
20.65,-0.004394657
20.66,-0.004320188
20.67,-0.004245985
20.68,-0.004172061
20.69,-0.004098427
20.7,-0.004025096
20.71,-0.003952079
20.72,-0.003879385
20.73,-0.003807029
20.74,-0.003735023
20.75,-0.003663375
20.76,-0.003592097
20.77,-0.003521199
20.78,-0.003450692
20.79,-0.003380587
20.8,-0.003310895
20.81,-0.003241626
20.82,-0.003172791
20.83,-0.003104401
20.84,-0.003036466
20.85,-0.002968996
20.86,-0.002902003
20.87,-0.002835496
20.88,-0.002769485
20.89,-0.002703982
20.9,-0.002638995
20.91,-0.002574534
20.92,-0.00251061
20.93,-0.002447232
20.94,-0.002384409
20.95,-0.002322151
20.96,-0.002260467
20.97,-0.002199366
20.98,-0.002138857
20.99,-0.002078948
21,-0.002019649
21.01,-0.001960966
21.02,-0.001902909
21.03,-0.001845485
21.04,-0.001788702
21.05,-0.001732567
21.06,-0.001677087
21.07,-0.001622268
21.08,-0.001568119
21.09,-0.001514643
21.1,-0.001461849
21.11,-0.00140974
21.12,-0.001358321
21.13,-0.001307599
21.14,-0.001257576
21.15,-0.001208257
21.16,-0.001159645
21.17,-0.001111743
21.18,-0.00106018
21.19,-0.00100763
21.2,-0.0009555997
21.21,-0.0009045399
21.22,-0.0008546243
21.23,-0.0008059172
21.24,-0.0007584327
21.25,-0.0007121598
21.26,-0.0006670747
21.27,-0.0006231463
21.28,-0.0005803399
21.29,-0.0005386183
21.3,-0.0004979434
21.31,-0.0004582765
21.32,-0.0004195783
21.33,-0.0003818098
21.34,-0.0003449319
21.35,-0.0003089053
21.36,-0.0002736912
21.37,-0.0002392506
21.38,-0.0002055447
21.39,-0.0001725349
21.4,-0.0001401824
21.41,-0.0001084487
21.42,-7.729606E-05
21.43,-4.668656E-05
21.44,-1.658276E-05
21.45,1.30521E-05
21.46,4.225412E-05
21.47,7.105822E-05
21.48,9.949796E-05
21.49,0.0001276051
21.5,0.0001554092
21.51,0.0001829375
21.52,0.0002102145
21.53,0.0002372616
21.54,0.0002640968
21.55,0.0002907348
21.56,0.0003171871
21.57,0.0003434628
21.58,0.0003695687
21.59,0.0003955107
21.6,0.0004212944
21.61,0.0004469267
21.62,0.000472417
21.63,0.0004977784
21.64,0.0005230292
21.65,0.0005481937
21.66,0.0005733036
21.67,0.0005983987
21.68,0.0006235278
21.69,0.0006487496
21.7,0.0006741326
21.71,0.0006997561
21.72,0.0007257102
21.73,0.0007520959
21.74,0.0007790254
21.75,0.0008066214
21.76,0.0008350163
21.77,0.0008643511
21.78,0.0008947739
21.79,0.000926435
21.8,0.0009594902
