5.03,-0.0009955526
5.04,-0.001013348
5.05,-0.001031235
5.06,-0.001049216
5.07,-0.001067291
5.08,-0.00108546
5.09,-0.001103723
5.1,-0.00112208
5.11,-0.001140531
5.12,-0.001159074
5.13,-0.00117771
5.14,-0.001196435
5.15,-0.00121525
5.16,-0.001234152
5.17,-0.001253139
5.18,-0.00127221
5.19,-0.001291361
5.2,-0.001310592
5.21,-0.001329899
5.22,-0.001349279
5.23,-0.00136873
5.24,-0.001388249
5.25,-0.001407833
5.26,-0.001427479
5.27,-0.001447184
5.28,-0.001466945
5.29,-0.001486757
5.3,-0.001506618
5.31,-0.001526525
5.32,-0.001546473
5.33,-0.001566459
5.34,-0.00158648
5.35,-0.001606532
5.36,-0.00162661
5.37,-0.001646713
5.38,-0.001666834
5.39,-0.001686972
5.4,-0.001707121
5.41,-0.001727278
5.42,-0.001747439
5.43,-0.001767601
5.44,-0.001787758
5.45,-0.001807908
5.46,-0.001828046
5.47,-0.001848168
5.48,-0.00186827
5.49,-0.001888349
5.5,-0.0019084
5.51,-0.001928418
5.52,-0.001948401
5.53,-0.001968344
5.54,-0.001988243
5.55,-0.002008094
5.56,-0.002027892
5.57,-0.002047635
5.58,-0.002067317
5.59,-0.002086935
5.6,-0.002106485
5.61,-0.002125963
5.62,-0.002145364
5.63,-0.002164685
5.64,-0.002183921
5.65,-0.00220307
5.66,-0.002222126
5.67,-0.002241086
5.68,-0.002259945
5.69,-0.0022787
5.7,-0.002297348
5.71,-0.002315883
5.72,-0.002334302
5.73,-0.002352602
5.74,-0.002370778
5.75,-0.002388826
5.76,-0.002406743
5.77,-0.002424525
5.78,-0.002442168
5.79,-0.002459668
5.8,-0.002477021
5.81,-0.002494225
5.82,-0.002511274
5.83,-0.002528166
5.84,-0.002544896
5.85,-0.002561462
5.86,-0.002577859
5.87,-0.002594084
5.88,-0.002610133
5.89,-0.002626003
5.9,-0.002641691
5.91,-0.002657192
5.92,-0.002672503
5.93,-0.002687622
5.94,-0.002702543
5.95,-0.002717266
5.96,-0.002731785
5.97,-0.002746097
5.98,-0.0027602
5.99,-0.00277409
6,-0.002787764
6.01,-0.002801219
6.02,-0.002814451
6.03,-0.002827458
6.04,-0.002840237
6.05,-0.002852784
6.06,-0.002865096
6.07,-0.002877172
6.08,-0.002889006
6.09,-0.002900598
6.1,-0.002911944
6.11,-0.002923041
6.12,-0.002933887
6.13,-0.002944478
6.14,-0.002954813
6.15,-0.002964889
6.16,-0.002974702
6.17,-0.002984251
6.18,-0.002993533
6.19,-0.003002546
6.2,-0.003011288
6.21,-0.003019755
6.22,-0.003027946
6.23,-0.003035858
6.24,-0.00304349
6.25,-0.003050839
6.26,-0.003057903
6.27,-0.00306468
6.28,-0.003071168
6.29,-0.003077366
6.3,-0.00308327
6.31,-0.00308888
6.32,-0.003094194
6.33,-0.003099209
6.34,-0.003103925
6.35,-0.00310834
6.36,-0.003112452
6.37,-0.003116259
6.38,-0.00311976
6.39,-0.003122954
6.4,-0.00312584
6.41,-0.003128415
6.42,-0.00313068
6.43,-0.003132632
6.44,-0.00313427
6.45,-0.003135595
6.46,-0.003136603
6.47,-0.003137296
6.48,-0.003137671
6.49,-0.003137728
6.5,-0.003137466
6.51,-0.003136884
6.52,-0.003135983
6.53,-0.00313476
6.54,-0.003133216
6.55,-0.003131351
6.56,-0.003129163
6.57,-0.003126652
6.58,-0.003123819
6.59,-0.003120663
6.6,-0.003117183
6.61,-0.00311338
6.62,-0.003109254
6.63,-0.003104804
6.64,-0.003100031
6.65,-0.003094936
6.66,-0.003089517
6.67,-0.003083776
6.68,-0.003077712
6.69,-0.003071327
6.7,-0.00306462
6.71,-0.003057592
6.72,-0.003050244
6.73,-0.003042577
6.74,-0.00303459
6.75,-0.003026286
6.76,-0.003017664
6.77,-0.003008726
6.78,-0.002999472
6.79,-0.002989904
6.8,-0.002980023
6.81,-0.002969829
6.82,-0.002959325
6.83,-0.002948511
6.84,-0.002937389
6.85,-0.00292596
6.86,-0.002914225
6.87,-0.002902187
6.88,-0.002889846
6.89,-0.002877205
6.9,-0.002864264
6.91,-0.002851027
6.92,-0.002837494
6.93,-0.002823668
6.94,-0.00280955
6.95,-0.002795143
6.96,-0.002780449
6.97,-0.002765469
6.98,-0.002750206
6.99,-0.002734663
7,-0.002718841
7.01,-0.002702743
7.02,-0.002686371
7.03,-0.002669728
7.04,-0.002652816
7.05,-0.002635639
7.06,-0.002618197
7.07,-0.002600496
7.08,-0.002582536
7.09,-0.002564321
7.1,-0.002545854
7.11,-0.002527137
7.12,-0.002508175
7.13,-0.002488968
7.14,-0.002469522
7.15,-0.002449839
7.16,-0.002429921
7.17,-0.002409773
7.18,-0.002389397
7.19,-0.002368798
7.2,-0.002347977
7.21,-0.00232694
7.22,-0.002305688
7.23,-0.002284226
7.24,-0.002262557
7.25,-0.002240685
7.26,-0.002218614
7.27,-0.002196346
7.28,-0.002173886
7.29,-0.002151238
7.3,-0.002128405
7.31,-0.002105392
7.32,-0.002082201
7.33,-0.002058837
7.34,-0.002035304
7.35,-0.002011606
7.36,-0.001987747
7.37,-0.00196373
7.38,-0.00193956
7.39,-0.001915241
7.4,-0.001890777
7.41,-0.001866172
7.42,-0.001841431
7.43,-0.001816556
7.44,-0.001791554
7.45,-0.001766426
7.46,-0.001741179
7.47,-0.001715816
7.48,-0.001690341
7.49,-0.001664758
7.5,-0.001639073
7.51,-0.001613288
7.52,-0.001587408
7.53,-0.001561438
7.54,-0.001535381
7.55,-0.001509243
7.56,-0.001483026
7.57,-0.001456735
7.58,-0.001430375
7.59,-0.001403949
7.6,-0.001377461
7.61,-0.001350916
7.62,-0.001324318
7.63,-0.001297671
7.64,-0.001270978
7.65,-0.001244243
7.66,-0.001217471
7.67,-0.001190665
7.68,-0.001163829
7.69,-0.001136967
7.7,-0.001110081
7.71,-0.001083177
7.72,-0.001056256
7.73,-0.001029323
7.74,-0.001002381
7.75,-0.0009754318
7.76,-0.0009484797
7.77,-0.000921527
7.78,-0.0008945766
7.79,-0.000867631
7.8,-0.0008406924
7.81,-0.0008137631
7.82,-0.0007868451
7.83,-0.0007599401
7.84,-0.0007330496
7.85,-0.000706175
7.86,-0.0006793172
7.87,-0.0006524768
7.88,-0.0006256544
7.89,-0.0005988497
7.9,-0.0005720625
7.91,-0.0005452919
7.92,-0.0005185364
7.93,-0.0004917943
7.94,-0.0004650631
7.95,-0.0004383394
7.96,-0.0004116194
7.97,-0.0003848982
7.98,-0.0003581699
7.99,-0.0003314274
8,-0.0003046623
8.01,-0.0002778646
8.02,-0.000251022
8.03,-0.0002241202
8.04,-0.0001971417
8.05,-0.0001700652
8.06,-0.0001428646
8.07,-0.0001155073
8.08,-8.795151E-05
8.09,-6.014265E-05
8.1,-3.200689E-05
8.11,-3.442813E-06
8.12,2.558772E-05
8.13,5.62596E-05
8.14,8.656889E-05
8.15,0.0001161166
8.16,0.0001448439
8.17,0.0001727941
8.18,0.0002000308
8.19,0.0002266162
8.2,0.000252606
8.21,0.0002780484
8.22,0.0003029855
8.23,0.0003274538
8.24,0.0003514857
8.25,0.0003751097
8.26,0.0003983516
8.27,0.0004212349
8.28,0.0004437811
8.29,0.00046601
8.3,0.0004879401
8.31,0.0005095888
8.32,0.0005309726
8.33,0.0005521072
8.34,0.0005730075
8.35,0.0005936879
8.36,0.0006141623
8.37,0.0006344442
8.38,0.0006545464
8.39,0.0006744818
8.4,0.0006942627
8.41,0.000713901
8.42,0.0007334084
8.43,0.0007527965
8.44,0.0007720762
8.45,0.0007912585
8.46,0.0008103537
8.47,0.0008293721
8.48,0.0008483234
8.49,0.0008672171
8.5,0.0008860624
8.51,0.0009048679
8.52,0.0009236419
8.53,0.0009423923
8.54,0.0009611266
8.55,0.0009798519
8.56,0.0009985747
8.57,0.001017301
8.58,0.001036037
8.59,0.001054788
8.6,0.001073558
8.61,0.001092352
8.62,0.001111174
8.63,0.001130027
8.64,0.001148915
8.65,0.00116784
8.66,0.001186804
8.67,0.00120581
8.68,0.001224859
8.69,0.001243952
8.7,0.00126309
8.71,0.001282273
8.72,0.001301503
8.73,0.001320778
8.74,0.001340098
8.75,0.001359463
8.76,0.001378872
8.77,0.001398324
8.78,0.001417817
8.79,0.00143735
8.8,0.001456921
8.81,0.001476528
8.82,0.00149617
8.83,0.001515843
8.84,0.001535546
8.85,0.001555276
8.86,0.00157503
8.87,0.001594805
8.88,0.001614599
8.89,0.001634408
8.9,0.001654229
8.91,0.00167406
8.92,0.001693896
8.93,0.001713735
8.94,0.001733573
8.95,0.001753406
8.96,0.001773232
8.97,0.001793045
8.98,0.001812843
8.99,0.001832622
9,0.001852379
9.01,0.001872108
9.02,0.001891807
9.03,0.001911472
9.04,0.001931099
9.05,0.001950684
9.06,0.001970222
9.07,0.001989711
9.08,0.002009146
9.09,0.002028523
9.1,0.002047838
9.11,0.002067087
9.12,0.002086267
9.13,0.002105373
9.14,0.002124401
9.15,0.002143348
9.16,0.002162209
9.17,0.00218098
9.18,0.002199658
9.19,0.002218238
9.2,0.002236716
9.21,0.00225509
9.22,0.002273353
9.23,0.002291504
9.24,0.002309537
9.25,0.002327449
9.26,0.002345236
9.27,0.002362894
9.28,0.00238042
9.29,0.002397809
9.3,0.002415058
9.31,0.002432163
9.32,0.00244912
9.33,0.002465925
9.34,0.002482575
9.35,0.002499067
9.36,0.002515395
9.37,0.002531558
9.38,0.00254755
9.39,0.002563369
9.4,0.002579011
9.41,0.002594473
9.42,0.00260975
9.43,0.00262484
9.44,0.002639739
9.45,0.002654444
9.46,0.002668951
9.47,0.002683257
9.48,0.002697359
9.49,0.002711253
9.5,0.002724937
9.51,0.002738406
9.52,0.002751658
9.53,0.00276469
9.54,0.002777498
9.55,0.00279008
9.56,0.002802433
9.57,0.002814553
9.58,0.002826438
9.59,0.002838084
9.6,0.00284949
9.61,0.002860651
9.62,0.002871566
9.63,0.002882232
9.64,0.002892645
9.65,0.002902804
9.66,0.002912705
9.67,0.002922347
9.68,0.002931726
9.69,0.002940841
9.7,0.002949688
9.71,0.002958266
9.72,0.002966571
9.73,0.002974603
9.74,0.002982358
9.75,0.002989835
9.76,0.002997031
9.77,0.003003945
9.78,0.003010573
9.79,0.003016915
9.8,0.003022969
9.81,0.003028732
9.82,0.003034202
9.83,0.003039379
9.84,0.00304426
9.85,0.003048843
9.86,0.003053127
9.87,0.003057111
9.88,0.003060793
9.89,0.003064172
9.9,0.003067245
9.91,0.003070013
9.92,0.003072473
9.93,0.003074624
9.94,0.003076465
9.95,0.003077996
9.96,0.003079215
9.97,0.003080121
9.98,0.003080713
9.99,0.00308099
10,0.003080952
10.01,0.003080598
10.02,0.003079927
10.03,0.003078938
10.04,0.003077631
10.05,0.003076005
10.06,0.003074061
10.07,0.003071797
10.08,0.003069213
10.09,0.00306631
10.1,0.003063086
10.11,0.003059542
10.12,0.003055677
10.13,0.003051492
10.14,0.003046986
10.15,0.003042161
10.16,0.003037015
10.17,0.003031549
10.18,0.003025763
10.19,0.003019659
10.2,0.003013235
10.21,0.003006494
10.22,0.002999434
10.23,0.002992057
10.24,0.002984364
10.25,0.002976355
10.26,0.002968031
10.27,0.002959393
10.28,0.002950441
10.29,0.002941178
10.3,0.002931603
10.31,0.002921718
10.32,0.002911524
10.33,0.002901023
10.34,0.002890215
10.35,0.002879102
10.36,0.002867686
10.37,0.002855967
10.38,0.002843948
10.39,0.00283163
10.4,0.002819014
10.41,0.002806103
10.42,0.002792898
10.43,0.002779401
10.44,0.002765614
10.45,0.002751539
10.46,0.002737177
10.47,0.002722532
10.48,0.002707605
10.49,0.002692398
10.5,0.002676914
10.51,0.002661154
10.52,0.002645122
10.53,0.002628819
10.54,0.002612249
10.55,0.002595414
10.56,0.002578315
10.57,0.002560957
10.58,0.002543341
10.59,0.002525471
10.6,0.002507349
10.61,0.002488978
10.62,0.002470361
10.63,0.002451501
10.64,0.002432401
10.65,0.002413064
10.66,0.002393494
10.67,0.002373692
10.68,0.002353663
10.69,0.002333411
10.7,0.002312937
10.71,0.002292245
10.72,0.00227134
10.73,0.002250224
10.74,0.002228901
10.75,0.002207374
10.76,0.002185647
10.77,0.002163723
10.78,0.002141607
10.79,0.002119301
10.8,0.00209681
10.81,0.002074138
10.82,0.002051287
10.83,0.002028263
10.84,0.002005068
10.85,0.001981707
10.86,0.001958183
10.87,0.001934502
10.88,0.001910665
10.89,0.001886678
10.9,0.001862545
10.91,0.001838269
10.92,0.001813854
10.93,0.001789305
10.94,0.001764626
10.95,0.001739821
10.96,0.001714894
10.97,0.001689849
10.98,0.00166469
10.99,0.001639421
11,0.001614047
11.01,0.001588572
11.02,0.001562999
11.03,0.001537333
11.04,0.001511578
11.05,0.001485738
11.06,0.001459817
11.07,0.001433819
11.08,0.001407749
11.09,0.00138161
11.1,0.001355406
11.11,0.001329142
11.12,0.00130282
11.13,0.001276446
11.14,0.001250023
11.15,0.001223554
11.16,0.001197044
11.17,0.001170496
11.18,0.001143914
11.19,0.001117301
11.2,0.00109066
11.21,0.001063996
11.22,0.00103731
11.23,0.001010608
11.24,0.0009838902
11.25,0.0009571613
11.26,0.0009304235
11.27,0.0009036796
11.28,0.0008769319
11.29,0.000850183
11.3,0.0008234348
11.31,0.0007966893
11.32,0.0007699483
11.33,0.0007432132
11.34,0.0007164854
11.35,0.0006897657
11.36,0.000663055
11.37,0.0006363535
11.38,0.0006096612
11.39,0.0005829779
11.4,0.0005563025
11.41,0.0005296339
11.42,0.0005029703
11.43,0.0004763091
11.44,0.0004496475
11.45,0.0004229814
11.46,0.0003963063
11.47,0.0003696164
11.48,0.0003429051
11.49,0.0003161642
11.5,0.0002893841
11.51,0.0002625533
11.52,0.000235658
11.53,0.0002086818
11.54,0.0001816047
11.55,0.0001544022
11.56,0.0001270442
11.57,9.949232E-05
11.58,7.16972E-05
11.59,4.359298E-05
11.6,1.508946E-05
11.61,-1.392381E-05
11.62,-4.442328E-05
11.63,-7.504451E-05
11.64,-0.0001050799
11.65,-0.0001343278
11.66,-0.000162793
11.67,-0.0001905289
11.68,-0.0002175963
11.69,-0.0002440522
11.7,-0.0002699469
11.71,-0.0002953244
11.72,-0.000320223
11.73,-0.0003446764
11.74,-0.0003687145
11.75,-0.0003923639
11.76,-0.0004156488
11.77,-0.0004385912
11.78,-0.0004612115
11.79,-0.0004835285
11.8,-0.0005055598
11.81,-0.000527322
11.82,-0.0005488308
11.83,-0.0005701014
11.84,-0.000591148
11.85,-0.0006119845
11.86,-0.0006326242
11.87,-0.0006530801
11.88,-0.0006733647
11.89,-0.0006934903
11.9,-0.0007134687
11.91,-0.0007333116
11.92,-0.0007530301
11.93,-0.0007726354
11.94,-0.0007921381
11.95,-0.0008115486
11.96,-0.0008308771
11.97,-0.0008501332
11.98,-0.0008693265
11.99,-0.0008884659
12,-0.0009075604
12.01,-0.0009266181
12.02,-0.0009456471
12.03,-0.0009646549
12.04,-0.0009836486
12.05,-0.001002635
12.06,-0.00102162
12.07,-0.001040611
12.08,-0.001059611
12.09,-0.001078627
12.1,-0.001097663
12.11,-0.001116722
12.12,-0.00113581
12.13,-0.001154928
12.14,-0.001174081
12.15,-0.00119327
12.16,-0.001212497
12.17,-0.001231765
12.18,-0.001251075
12.19,-0.001270428
12.2,-0.001289824
12.21,-0.001309265
12.22,-0.001328749
12.23,-0.001348278
12.24,-0.00136785
12.25,-0.001387465
12.26,-0.001407122
12.27,-0.00142682
12.28,-0.001446557
12.29,-0.001466332
12.3,-0.001486143
12.31,-0.001505988
12.32,-0.001525865
12.33,-0.001545771
12.34,-0.001565705
12.35,-0.001585664
12.36,-0.001605644
12.37,-0.001625644
12.38,-0.001645659
12.39,-0.001665688
12.4,-0.001685727
12.41,-0.001705773
12.42,-0.001725822
12.43,-0.001745871
12.44,-0.001765917
12.45,-0.001785956
12.46,-0.001805984
12.47,-0.001825999
12.48,-0.001845996
12.49,-0.001865971
12.5,-0.001885921
12.51,-0.001905842
12.52,-0.001925731
12.53,-0.001945582
12.54,-0.001965393
12.55,-0.00198516
12.56,-0.002004879
12.57,-0.002024545
12.58,-0.002044155
12.59,-0.002063704
12.6,-0.00208319
12.61,-0.002102607
12.62,-0.002121953
12.63,-0.002141222
12.64,-0.002160411
12.65,-0.002179516
12.66,-0.002198533
12.67,-0.002217458
12.68,-0.002236288
12.69,-0.002255017
12.7,-0.002273642
12.71,-0.00229216
12.72,-0.002310565
12.73,-0.002328856
12.74,-0.002347026
12.75,-0.002365073
12.76,-0.002382993
12.77,-0.002400781
12.78,-0.002418435
12.79,-0.00243595
12.8,-0.002453322
12.81,-0.002470547
12.82,-0.002487623
12.83,-0.002504544
12.84,-0.002521308
12.85,-0.00253791
12.86,-0.002554348
12.87,-0.002570617
12.88,-0.002586714
12.89,-0.002602634
12.9,-0.002618376
12.91,-0.002633935
12.92,-0.002649307
12.93,-0.002664489
12.94,-0.002679478
12.95,-0.002694271
12.96,-0.002708863
12.97,-0.002723252
12.98,-0.002737435
12.99,-0.002751407
13,-0.002765166
13.01,-0.002778709
13.02,-0.002792032
